captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-04T10:34:04.855079+00:00,btc-updown-5m-1785839700,5,3301729,72948350053764853582158343936784110845470759619450254003051946608993265008018,2026-08-04T10:35:00+00:00,2026-08-04T10:40:00+00:00,5.93,0.5,0.51,0.505,0.01,108.87,1375.02,99
2026-08-04T10:34:04.855079+00:00,btc-updown-15m-1785839400,15,3301724,24594893838125270841357200926395840179877621885986229551804223654958380604922,2026-08-04T10:30:00+00:00,2026-08-04T10:45:00+00:00,10.93,0.67,0.68,0.675,0.01,234.71,147.0,99
2026-08-04T10:34:04.855079+00:00,btc-updown-15m-1785840300,15,3301742,38466120000492871682792350210048554645956661401687706870770604393125981336864,2026-08-04T10:45:00+00:00,2026-08-04T11:00:00+00:00,25.93,0.5,0.51,0.505,0.01,753.67,134.99,81
2026-08-04T10:35:07.073094+00:00,btc-updown-5m-1785839700,5,3301729,72948350053764853582158343936784110845470759619450254003051946608993265008018,2026-08-04T10:35:00+00:00,2026-08-04T10:40:00+00:00,4.88,0.43,0.44,0.435,0.01,88.0,1005.54,99
2026-08-04T10:35:07.073094+00:00,btc-updown-5m-1785840000,5,3301734,43923656716879179739614755997423819388090261431322535823702447992175986866032,2026-08-04T10:40:00+00:00,2026-08-04T10:45:00+00:00,9.88,0.49,0.5,0.495,0.01,845.61,691.04,99
2026-08-04T10:35:07.073094+00:00,btc-updown-15m-1785839400,15,3301724,24594893838125270841357200926395840179877621885986229551804223654958380604922,2026-08-04T10:30:00+00:00,2026-08-04T10:45:00+00:00,9.88,0.69,0.7,0.695,0.01,65.17,171.17,99
2026-08-04T10:35:07.073094+00:00,btc-updown-15m-1785840300,15,3301742,38466120000492871682792350210048554645956661401687706870770604393125981336864,2026-08-04T10:45:00+00:00,2026-08-04T11:00:00+00:00,24.88,0.5,0.51,0.505,0.01,688.67,134.99,84
2026-08-04T10:36:09.296120+00:00,btc-updown-5m-1785839700,5,3301729,72948350053764853582158343936784110845470759619450254003051946608993265008018,2026-08-04T10:35:00+00:00,2026-08-04T10:40:00+00:00,3.85,0.33,0.34,0.335,0.01,150.15,337.19,99
2026-08-04T10:36:09.296120+00:00,btc-updown-5m-1785840000,5,3301734,43923656716879179739614755997423819388090261431322535823702447992175986866032,2026-08-04T10:40:00+00:00,2026-08-04T10:45:00+00:00,8.85,0.49,0.5,0.495,0.01,771.0,786.04,99
2026-08-04T10:36:09.296120+00:00,btc-updown-15m-1785839400,15,3301724,24594893838125270841357200926395840179877621885986229551804223654958380604922,2026-08-04T10:30:00+00:00,2026-08-04T10:45:00+00:00,8.85,0.63,0.64,0.635,0.01,290.75,30.7,99
2026-08-04T10:36:09.296120+00:00,btc-updown-15m-1785840300,15,3301742,38466120000492871682792350210048554645956661401687706870770604393125981336864,2026-08-04T10:45:00+00:00,2026-08-04T11:00:00+00:00,23.85,0.5,0.51,0.505,0.01,771.16,468.62,84
2026-08-04T10:37:11.690230+00:00,btc-updown-5m-1785839700,5,3301729,72948350053764853582158343936784110845470759619450254003051946608993265008018,2026-08-04T10:35:00+00:00,2026-08-04T10:40:00+00:00,2.82,0.45,0.46,0.455,0.01,47.55,474.22,99
2026-08-04T10:37:11.690230+00:00,btc-updown-5m-1785840000,5,3301734,43923656716879179739614755997423819388090261431322535823702447992175986866032,2026-08-04T10:40:00+00:00,2026-08-04T10:45:00+00:00,7.82,0.49,0.5,0.495,0.01,731.78,675.84,99
2026-08-04T10:37:11.690230+00:00,btc-updown-15m-1785839400,15,3301724,24594893838125270841357200926395840179877621885986229551804223654958380604922,2026-08-04T10:30:00+00:00,2026-08-04T10:45:00+00:00,7.82,0.71,0.72,0.715,0.01,337.11,70.0,99
2026-08-04T10:37:11.690230+00:00,btc-updown-15m-1785840300,15,3301742,38466120000492871682792350210048554645956661401687706870770604393125981336864,2026-08-04T10:45:00+00:00,2026-08-04T11:00:00+00:00,22.82,0.5,0.51,0.505,0.01,771.16,468.62,84
2026-08-04T10:38:14.042028+00:00,btc-updown-5m-1785839700,5,3301729,72948350053764853582158343936784110845470759619450254003051946608993265008018,2026-08-04T10:35:00+00:00,2026-08-04T10:40:00+00:00,1.77,0.28,0.29,0.285,0.01,170.88,593.19,99
2026-08-04T10:38:14.042028+00:00,btc-updown-5m-1785840000,5,3301734,43923656716879179739614755997423819388090261431322535823702447992175986866032,2026-08-04T10:40:00+00:00,2026-08-04T10:45:00+00:00,6.77,0.49,0.5,0.495,0.01,731.78,670.84,99
2026-08-04T10:38:14.042028+00:00,btc-updown-15m-1785839400,15,3301724,24594893838125270841357200926395840179877621885986229551804223654958380604922,2026-08-04T10:30:00+00:00,2026-08-04T10:45:00+00:00,6.77,0.68,0.69,0.685,0.01,134.98,199.81,99
2026-08-04T10:38:14.042028+00:00,btc-updown-15m-1785840300,15,3301742,38466120000492871682792350210048554645956661401687706870770604393125981336864,2026-08-04T10:45:00+00:00,2026-08-04T11:00:00+00:00,21.77,0.5,0.51,0.505,0.01,771.16,468.62,84
2026-08-04T10:39:16.268263+00:00,btc-updown-5m-1785839700,5,3301729,72948350053764853582158343936784110845470759619450254003051946608993265008018,2026-08-04T10:35:00+00:00,2026-08-04T10:40:00+00:00,0.73,0.76,0.77,0.765,0.01,476.31,63.07,99
2026-08-04T10:39:16.268263+00:00,btc-updown-5m-1785840000,5,3301734,43923656716879179739614755997423819388090261431322535823702447992175986866032,2026-08-04T10:40:00+00:00,2026-08-04T10:45:00+00:00,5.73,0.49,0.5,0.495,0.01,687.78,559.23,99
2026-08-04T10:39:16.268263+00:00,btc-updown-15m-1785839400,15,3301724,24594893838125270841357200926395840179877621885986229551804223654958380604922,2026-08-04T10:30:00+00:00,2026-08-04T10:45:00+00:00,5.73,0.88,0.89,0.885,0.01,218.83,171.01,99
2026-08-04T10:39:16.268263+00:00,btc-updown-15m-1785840300,15,3301742,38466120000492871682792350210048554645956661401687706870770604393125981336864,2026-08-04T10:45:00+00:00,2026-08-04T11:00:00+00:00,20.73,0.5,0.51,0.505,0.01,771.01,80.14,83
2026-08-04T10:40:18.483868+00:00,btc-updown-5m-1785840000,5,3301734,43923656716879179739614755997423819388090261431322535823702447992175986866032,2026-08-04T10:40:00+00:00,2026-08-04T10:45:00+00:00,4.7,0.59,0.6,0.595,0.01,749.72,131.49,99
2026-08-04T10:40:18.483868+00:00,btc-updown-5m-1785840300,5,3301754,103551924434043417525656943329556676273379932834359405405060005297870818628899,2026-08-04T10:45:00+00:00,2026-08-04T10:50:00+00:00,9.7,0.49,0.5,0.495,0.01,840.0,738.72,99
2026-08-04T10:40:18.483868+00:00,btc-updown-15m-1785839400,15,3301724,24594893838125270841357200926395840179877621885986229551804223654958380604922,2026-08-04T10:30:00+00:00,2026-08-04T10:45:00+00:00,4.7,0.92,0.93,0.925,0.01,92.68,190.56,99
2026-08-04T10:40:18.483868+00:00,btc-updown-15m-1785840300,15,3301742,38466120000492871682792350210048554645956661401687706870770604393125981336864,2026-08-04T10:45:00+00:00,2026-08-04T11:00:00+00:00,19.7,0.5,0.51,0.505,0.01,671.01,80.14,83
2026-08-04T10:41:21.109273+00:00,btc-updown-5m-1785840000,5,3301734,43923656716879179739614755997423819388090261431322535823702447992175986866032,2026-08-04T10:40:00+00:00,2026-08-04T10:45:00+00:00,3.65,0.91,0.92,0.915,0.01,625.76,210.78,99
2026-08-04T10:41:21.109273+00:00,btc-updown-5m-1785840300,5,3301754,103551924434043417525656943329556676273379932834359405405060005297870818628899,2026-08-04T10:45:00+00:00,2026-08-04T10:50:00+00:00,8.65,0.49,0.5,0.495,0.01,458.0,943.92,99
2026-08-04T10:41:21.109273+00:00,btc-updown-15m-1785839400,15,3301724,24594893838125270841357200926395840179877621885986229551804223654958380604922,2026-08-04T10:30:00+00:00,2026-08-04T10:45:00+00:00,3.65,0.99,0.996,0.993,0.006,735.89,29.0,112
2026-08-04T10:41:21.109273+00:00,btc-updown-15m-1785840300,15,3301742,38466120000492871682792350210048554645956661401687706870770604393125981336864,2026-08-04T10:45:00+00:00,2026-08-04T11:00:00+00:00,18.65,0.5,0.51,0.505,0.01,409.53,740.14,92
2026-08-04T10:42:23.325974+00:00,btc-updown-5m-1785840000,5,3301734,43923656716879179739614755997423819388090261431322535823702447992175986866032,2026-08-04T10:40:00+00:00,2026-08-04T10:45:00+00:00,2.62,0.94,0.95,0.945,0.01,248.12,768.2,99
2026-08-04T10:42:23.325974+00:00,btc-updown-5m-1785840300,5,3301754,103551924434043417525656943329556676273379932834359405405060005297870818628899,2026-08-04T10:45:00+00:00,2026-08-04T10:50:00+00:00,7.62,0.49,0.5,0.495,0.01,537.0,579.7,99
2026-08-04T10:42:23.325974+00:00,btc-updown-15m-1785839400,15,3301724,24594893838125270841357200926395840179877621885986229551804223654958380604922,2026-08-04T10:30:00+00:00,2026-08-04T10:45:00+00:00,2.62,0.995,0.998,0.9965,0.003,25.82,136.18,119
2026-08-04T10:42:23.325974+00:00,btc-updown-15m-1785840300,15,3301742,38466120000492871682792350210048554645956661401687706870770604393125981336864,2026-08-04T10:45:00+00:00,2026-08-04T11:00:00+00:00,17.62,0.5,0.51,0.505,0.01,515.66,276.79,93
2026-08-04T10:43:25.598508+00:00,btc-updown-5m-1785840000,5,3301734,43923656716879179739614755997423819388090261431322535823702447992175986866032,2026-08-04T10:40:00+00:00,2026-08-04T10:45:00+00:00,1.58,0.989,0.99,0.9895,0.001,501.4,1846.44,114
2026-08-04T10:43:25.598508+00:00,btc-updown-5m-1785840300,5,3301754,103551924434043417525656943329556676273379932834359405405060005297870818628899,2026-08-04T10:45:00+00:00,2026-08-04T10:50:00+00:00,6.58,0.49,0.5,0.495,0.01,504.98,398.48,99
2026-08-04T10:43:25.598508+00:00,btc-updown-15m-1785840300,15,3301742,38466120000492871682792350210048554645956661401687706870770604393125981336864,2026-08-04T10:45:00+00:00,2026-08-04T11:00:00+00:00,16.58,0.5,0.51,0.505,0.01,531.86,277.56,93
2026-08-04T10:44:27.719299+00:00,btc-updown-5m-1785840000,5,3301734,43923656716879179739614755997423819388090261431322535823702447992175986866032,2026-08-04T10:40:00+00:00,2026-08-04T10:45:00+00:00,0.55,0.998,0.999,0.9985,0.001,5.0,5894.73,122
2026-08-04T10:44:27.719299+00:00,btc-updown-5m-1785840300,5,3301754,103551924434043417525656943329556676273379932834359405405060005297870818628899,2026-08-04T10:45:00+00:00,2026-08-04T10:50:00+00:00,5.55,0.49,0.5,0.495,0.01,431.19,312.86,99
2026-08-04T10:44:27.719299+00:00,btc-updown-15m-1785840300,15,3301742,38466120000492871682792350210048554645956661401687706870770604393125981336864,2026-08-04T10:45:00+00:00,2026-08-04T11:00:00+00:00,15.55,0.5,0.51,0.505,0.01,531.86,746.12,85
2026-08-04T10:45:29.850742+00:00,btc-updown-5m-1785840300,5,3301754,103551924434043417525656943329556676273379932834359405405060005297870818628899,2026-08-04T10:45:00+00:00,2026-08-04T10:50:00+00:00,4.52,0.92,0.93,0.925,0.01,499.52,222.29,99
2026-08-04T10:45:29.850742+00:00,btc-updown-5m-1785840600,5,3301979,110727656210619382057824051825604415423568477889592634095005350868804654096467,2026-08-04T10:50:00+00:00,2026-08-04T10:55:00+00:00,9.52,0.49,0.5,0.495,0.01,529.0,1050.42,99
2026-08-04T10:45:29.850742+00:00,btc-updown-15m-1785840300,15,3301742,38466120000492871682792350210048554645956661401687706870770604393125981336864,2026-08-04T10:45:00+00:00,2026-08-04T11:00:00+00:00,14.52,0.88,0.89,0.885,0.01,58.08,19.0,98
2026-08-04T10:45:29.850742+00:00,btc-updown-15m-1785841200,15,3301996,11394788192769965523099254346860140128205212345564973825167463585896381778468,2026-08-04T11:00:00+00:00,2026-08-04T11:15:00+00:00,29.52,0.5,0.51,0.505,0.01,15.0,1389.64,77
2026-08-04T10:46:32.085383+00:00,btc-updown-5m-1785840300,5,3301754,103551924434043417525656943329556676273379932834359405405060005297870818628899,2026-08-04T10:45:00+00:00,2026-08-04T10:50:00+00:00,3.47,0.89,0.9,0.895,0.01,260.84,35.0,99
2026-08-04T10:46:32.085383+00:00,btc-updown-5m-1785840600,5,3301979,110727656210619382057824051825604415423568477889592634095005350868804654096467,2026-08-04T10:50:00+00:00,2026-08-04T10:55:00+00:00,8.47,0.49,0.5,0.495,0.01,265.58,662.8,99
2026-08-04T10:46:32.085383+00:00,btc-updown-15m-1785840300,15,3301742,38466120000492871682792350210048554645956661401687706870770604393125981336864,2026-08-04T10:45:00+00:00,2026-08-04T11:00:00+00:00,13.47,0.79,0.8,0.795,0.01,129.33,4.89,99
2026-08-04T10:46:32.085383+00:00,btc-updown-15m-1785841200,15,3301996,11394788192769965523099254346860140128205212345564973825167463585896381778468,2026-08-04T11:00:00+00:00,2026-08-04T11:15:00+00:00,28.47,0.5,0.51,0.505,0.01,105.0,1414.64,77
2026-08-04T10:47:34.311150+00:00,btc-updown-5m-1785840600,5,3301979,110727656210619382057824051825604415423568477889592634095005350868804654096467,2026-08-04T10:50:00+00:00,2026-08-04T10:55:00+00:00,7.43,0.49,0.5,0.495,0.01,266.73,642.26,99
2026-08-04T10:47:34.311150+00:00,btc-updown-15m-1785840300,15,3301742,38466120000492871682792350210048554645956661401687706870770604393125981336864,2026-08-04T10:45:00+00:00,2026-08-04T11:00:00+00:00,12.43,0.92,0.93,0.925,0.01,186.38,78.89,99
2026-08-04T10:47:34.311150+00:00,btc-updown-15m-1785841200,15,3301996,11394788192769965523099254346860140128205212345564973825167463585896381778468,2026-08-04T11:00:00+00:00,2026-08-04T11:15:00+00:00,27.43,0.5,0.51,0.505,0.01,105.0,1484.64,76
2026-08-04T10:48:36.604638+00:00,btc-updown-5m-1785840300,5,3301754,103551924434043417525656943329556676273379932834359405405060005297870818628899,2026-08-04T10:45:00+00:00,2026-08-04T10:50:00+00:00,1.4,0.98,0.99,0.985,0.01,592.29,5658.11,99
2026-08-04T10:48:36.604638+00:00,btc-updown-5m-1785840600,5,3301979,110727656210619382057824051825604415423568477889592634095005350868804654096467,2026-08-04T10:50:00+00:00,2026-08-04T10:55:00+00:00,6.4,0.49,0.5,0.495,0.01,567.47,578.12,99
2026-08-04T10:48:36.604638+00:00,btc-updown-15m-1785840300,15,3301742,38466120000492871682792350210048554645956661401687706870770604393125981336864,2026-08-04T10:45:00+00:00,2026-08-04T11:00:00+00:00,11.4,0.84,0.85,0.845,0.01,136.42,111.99,99
2026-08-04T10:48:36.604638+00:00,btc-updown-15m-1785841200,15,3301996,11394788192769965523099254346860140128205212345564973825167463585896381778468,2026-08-04T11:00:00+00:00,2026-08-04T11:15:00+00:00,26.4,0.5,0.51,0.505,0.01,105.0,1484.64,77
2026-08-04T10:49:38.843919+00:00,btc-updown-5m-1785840600,5,3301979,110727656210619382057824051825604415423568477889592634095005350868804654096467,2026-08-04T10:50:00+00:00,2026-08-04T10:55:00+00:00,5.37,0.47,0.48,0.475,0.01,438.82,424.22,99
2026-08-04T10:49:38.843919+00:00,btc-updown-15m-1785840300,15,3301742,38466120000492871682792350210048554645956661401687706870770604393125981336864,2026-08-04T10:45:00+00:00,2026-08-04T11:00:00+00:00,10.37,0.89,0.9,0.895,0.01,223.3,118.0,99
2026-08-04T10:49:38.843919+00:00,btc-updown-15m-1785841200,15,3301996,11394788192769965523099254346860140128205212345564973825167463585896381778468,2026-08-04T11:00:00+00:00,2026-08-04T11:15:00+00:00,25.37,0.5,0.51,0.505,0.01,105.0,1384.64,91
2026-08-04T10:50:40.966660+00:00,btc-updown-5m-1785840600,5,3301979,110727656210619382057824051825604415423568477889592634095005350868804654096467,2026-08-04T10:50:00+00:00,2026-08-04T10:55:00+00:00,4.33,0.32,0.33,0.325,0.01,233.96,243.27,99
2026-08-04T10:50:40.966660+00:00,btc-updown-5m-1785840900,5,3301982,54961434799156225909027400377260370754282064953646353457579978611514677729765,2026-08-04T10:55:00+00:00,2026-08-04T11:00:00+00:00,9.33,0.49,0.5,0.495,0.01,347.0,1080.42,99
2026-08-04T10:50:40.966660+00:00,btc-updown-15m-1785840300,15,3301742,38466120000492871682792350210048554645956661401687706870770604393125981336864,2026-08-04T10:45:00+00:00,2026-08-04T11:00:00+00:00,9.33,0.83,0.84,0.835,0.01,112.97,30.0,99
2026-08-04T10:50:40.966660+00:00,btc-updown-15m-1785841200,15,3301996,11394788192769965523099254346860140128205212345564973825167463585896381778468,2026-08-04T11:00:00+00:00,2026-08-04T11:15:00+00:00,24.33,0.5,0.51,0.505,0.01,105.0,1312.09,91
2026-08-04T10:51:43.196637+00:00,btc-updown-5m-1785840600,5,3301979,110727656210619382057824051825604415423568477889592634095005350868804654096467,2026-08-04T10:50:00+00:00,2026-08-04T10:55:00+00:00,3.28,0.41,0.42,0.415,0.01,151.15,911.93,99
2026-08-04T10:51:43.196637+00:00,btc-updown-5m-1785840900,5,3301982,54961434799156225909027400377260370754282064953646353457579978611514677729765,2026-08-04T10:55:00+00:00,2026-08-04T11:00:00+00:00,8.28,0.49,0.5,0.495,0.01,362.0,1051.8,99
2026-08-04T10:51:43.196637+00:00,btc-updown-15m-1785840300,15,3301742,38466120000492871682792350210048554645956661401687706870770604393125981336864,2026-08-04T10:45:00+00:00,2026-08-04T11:00:00+00:00,8.28,0.88,0.89,0.885,0.01,94.0,347.18,99
2026-08-04T10:51:43.196637+00:00,btc-updown-15m-1785841200,15,3301996,11394788192769965523099254346860140128205212345564973825167463585896381778468,2026-08-04T11:00:00+00:00,2026-08-04T11:15:00+00:00,23.28,0.5,0.51,0.505,0.01,105.0,1312.09,92
2026-08-04T10:52:45.661924+00:00,btc-updown-5m-1785840600,5,3301979,110727656210619382057824051825604415423568477889592634095005350868804654096467,2026-08-04T10:50:00+00:00,2026-08-04T10:55:00+00:00,2.25,0.81,0.82,0.815,0.01,644.67,15.56,99
2026-08-04T10:52:45.661924+00:00,btc-updown-5m-1785840900,5,3301982,54961434799156225909027400377260370754282064953646353457579978611514677729765,2026-08-04T10:55:00+00:00,2026-08-04T11:00:00+00:00,7.25,0.49,0.5,0.495,0.01,265.68,1041.8,99
2026-08-04T10:52:45.661924+00:00,btc-updown-15m-1785840300,15,3301742,38466120000492871682792350210048554645956661401687706870770604393125981336864,2026-08-04T10:45:00+00:00,2026-08-04T11:00:00+00:00,7.25,0.96,0.97,0.965,0.01,153.95,208.66,99
2026-08-04T10:52:45.661924+00:00,btc-updown-15m-1785841200,15,3301996,11394788192769965523099254346860140128205212345564973825167463585896381778468,2026-08-04T11:00:00+00:00,2026-08-04T11:15:00+00:00,22.25,0.5,0.51,0.505,0.01,65.0,1407.09,92
2026-08-04T10:53:47.881709+00:00,btc-updown-5m-1785840600,5,3301979,110727656210619382057824051825604415423568477889592634095005350868804654096467,2026-08-04T10:50:00+00:00,2026-08-04T10:55:00+00:00,1.22,0.61,0.62,0.615,0.01,321.65,23.89,99
2026-08-04T10:53:47.881709+00:00,btc-updown-5m-1785840900,5,3301982,54961434799156225909027400377260370754282064953646353457579978611514677729765,2026-08-04T10:55:00+00:00,2026-08-04T11:00:00+00:00,6.22,0.49,0.5,0.495,0.01,310.98,718.47,99
2026-08-04T10:53:47.881709+00:00,btc-updown-15m-1785840300,15,3301742,38466120000492871682792350210048554645956661401687706870770604393125981336864,2026-08-04T10:45:00+00:00,2026-08-04T11:00:00+00:00,6.22,0.96,0.97,0.965,0.01,241.61,175.0,118
2026-08-04T10:53:47.881709+00:00,btc-updown-15m-1785841200,15,3301996,11394788192769965523099254346860140128205212345564973825167463585896381778468,2026-08-04T11:00:00+00:00,2026-08-04T11:15:00+00:00,21.22,0.5,0.51,0.505,0.01,8.11,1477.09,92
2026-08-04T10:54:50.102560+00:00,btc-updown-5m-1785840600,5,3301979,110727656210619382057824051825604415423568477889592634095005350868804654096467,2026-08-04T10:50:00+00:00,2026-08-04T10:55:00+00:00,0.17,0.01,0.02,0.015,0.01,1283.83,417.11,80
2026-08-04T10:54:50.102560+00:00,btc-updown-5m-1785840900,5,3301982,54961434799156225909027400377260370754282064953646353457579978611514677729765,2026-08-04T10:55:00+00:00,2026-08-04T11:00:00+00:00,5.17,0.48,0.49,0.485,0.01,201.39,122.82,99
2026-08-04T10:54:50.102560+00:00,btc-updown-15m-1785840300,15,3301742,38466120000492871682792350210048554645956661401687706870770604393125981336864,2026-08-04T10:45:00+00:00,2026-08-04T11:00:00+00:00,5.17,0.897,0.9,0.8985,0.003,22.0,23.97,130
2026-08-04T10:54:50.102560+00:00,btc-updown-15m-1785841200,15,3301996,11394788192769965523099254346860140128205212345564973825167463585896381778468,2026-08-04T11:00:00+00:00,2026-08-04T11:15:00+00:00,20.17,0.5,0.51,0.505,0.01,8.11,977.09,91
2026-08-04T10:55:52.318747+00:00,btc-updown-5m-1785840900,5,3301982,54961434799156225909027400377260370754282064953646353457579978611514677729765,2026-08-04T10:55:00+00:00,2026-08-04T11:00:00+00:00,4.13,0.67,0.68,0.675,0.01,1324.76,14.32,99
