captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-15T11:55:32.140512+00:00,btc-updown-5m-1786794900,5,3580840,71584871140155193047977929758619863070888539305897759361564385938719400060051,2026-08-15T11:55:00+00:00,2026-08-15T12:00:00+00:00,4.47,0.56,0.57,0.565,0.01,435.8,22.96,99
2026-08-15T11:55:32.140512+00:00,btc-updown-5m-1786795200,5,3580873,91714417701110103114244258336315735267305834183903862841143612643328315917752,2026-08-15T12:00:00+00:00,2026-08-15T12:05:00+00:00,9.47,0.5,0.51,0.505,0.01,218.05,370.52,99
2026-08-15T11:55:32.140512+00:00,btc-updown-15m-1786794300,15,3580668,58340296982275497898961673788100365318180245912424466154763495862408770423881,2026-08-15T11:45:00+00:00,2026-08-15T12:00:00+00:00,4.47,0.05,0.06,0.055,0.01,2006.0,36.23,121
2026-08-15T11:55:32.140512+00:00,btc-updown-15m-1786795200,15,3580870,112900136346489741916078043714734468978838541737911973861639344796402866600208,2026-08-15T12:00:00+00:00,2026-08-15T12:15:00+00:00,19.47,0.5,0.51,0.505,0.01,50.0,418.08,99
2026-08-15T11:56:33.251699+00:00,btc-updown-5m-1786794900,5,3580840,71584871140155193047977929758619863070888539305897759361564385938719400060051,2026-08-15T11:55:00+00:00,2026-08-15T12:00:00+00:00,3.45,0.62,0.63,0.625,0.01,293.29,11.2,99
2026-08-15T11:56:33.251699+00:00,btc-updown-5m-1786795200,5,3580873,91714417701110103114244258336315735267305834183903862841143612643328315917752,2026-08-15T12:00:00+00:00,2026-08-15T12:05:00+00:00,8.45,0.5,0.51,0.505,0.01,193.05,318.0,99
2026-08-15T11:56:33.251699+00:00,btc-updown-15m-1786794300,15,3580668,58340296982275497898961673788100365318180245912424466154763495862408770423881,2026-08-15T11:45:00+00:00,2026-08-15T12:00:00+00:00,3.45,0.05,0.06,0.055,0.01,17.82,60.93,114
2026-08-15T11:56:33.251699+00:00,btc-updown-15m-1786795200,15,3580870,112900136346489741916078043714734468978838541737911973861639344796402866600208,2026-08-15T12:00:00+00:00,2026-08-15T12:15:00+00:00,18.45,0.5,0.51,0.505,0.01,80.99,441.76,99
2026-08-15T11:57:34.310377+00:00,btc-updown-5m-1786794900,5,3580840,71584871140155193047977929758619863070888539305897759361564385938719400060051,2026-08-15T11:55:00+00:00,2026-08-15T12:00:00+00:00,2.43,0.61,0.62,0.615,0.01,569.68,167.67,99
2026-08-15T11:57:34.310377+00:00,btc-updown-5m-1786795200,5,3580873,91714417701110103114244258336315735267305834183903862841143612643328315917752,2026-08-15T12:00:00+00:00,2026-08-15T12:05:00+00:00,7.43,0.5,0.51,0.505,0.01,212.05,315.0,99
2026-08-15T11:57:34.310377+00:00,btc-updown-15m-1786794300,15,3580668,58340296982275497898961673788100365318180245912424466154763495862408770423881,2026-08-15T11:45:00+00:00,2026-08-15T12:00:00+00:00,2.43,0.041,0.05,0.0455,0.009,90.34,25.0,118
2026-08-15T11:57:34.310377+00:00,btc-updown-15m-1786795200,15,3580870,112900136346489741916078043714734468978838541737911973861639344796402866600208,2026-08-15T12:00:00+00:00,2026-08-15T12:15:00+00:00,17.43,0.5,0.51,0.505,0.01,130.99,444.05,99
2026-08-15T11:58:35.388086+00:00,btc-updown-5m-1786794900,5,3580840,71584871140155193047977929758619863070888539305897759361564385938719400060051,2026-08-15T11:55:00+00:00,2026-08-15T12:00:00+00:00,1.42,0.96,0.97,0.965,0.01,85.92,408.19,99
2026-08-15T11:58:35.388086+00:00,btc-updown-5m-1786795200,5,3580873,91714417701110103114244258336315735267305834183903862841143612643328315917752,2026-08-15T12:00:00+00:00,2026-08-15T12:05:00+00:00,6.42,0.5,0.51,0.505,0.01,237.05,350.0,99
2026-08-15T11:58:35.388086+00:00,btc-updown-15m-1786794300,15,3580668,58340296982275497898961673788100365318180245912424466154763495862408770423881,2026-08-15T11:45:00+00:00,2026-08-15T12:00:00+00:00,1.42,0.02,0.03,0.025,0.01,50.0,25.0,86
2026-08-15T11:58:35.388086+00:00,btc-updown-15m-1786795200,15,3580870,112900136346489741916078043714734468978838541737911973861639344796402866600208,2026-08-15T12:00:00+00:00,2026-08-15T12:15:00+00:00,16.42,0.5,0.51,0.505,0.01,145.99,431.7,99
2026-08-15T11:59:36.504905+00:00,btc-updown-5m-1786795200,5,3580873,91714417701110103114244258336315735267305834183903862841143612643328315917752,2026-08-15T12:00:00+00:00,2026-08-15T12:05:00+00:00,5.4,0.45,0.46,0.455,0.01,4.74,92.0,99
2026-08-15T11:59:36.504905+00:00,btc-updown-15m-1786794300,15,3580668,58340296982275497898961673788100365318180245912424466154763495862408770423881,2026-08-15T11:45:00+00:00,2026-08-15T12:00:00+00:00,0.4,0.001,0.002,0.0015,0.001,85.77,95.89,34
2026-08-15T11:59:36.504905+00:00,btc-updown-15m-1786795200,15,3580870,112900136346489741916078043714734468978838541737911973861639344796402866600208,2026-08-15T12:00:00+00:00,2026-08-15T12:15:00+00:00,15.4,0.5,0.51,0.505,0.01,113.99,305.02,99
2026-08-15T12:00:37.504502+00:00,btc-updown-5m-1786795200,5,3580873,91714417701110103114244258336315735267305834183903862841143612643328315917752,2026-08-15T12:00:00+00:00,2026-08-15T12:05:00+00:00,4.38,0.18,0.19,0.185,0.01,347.92,114.68,99
2026-08-15T12:00:37.504502+00:00,btc-updown-5m-1786795500,5,3580879,30604782038893156321252428684168318577394601402696566507745758022583806343358,2026-08-15T12:05:00+00:00,2026-08-15T12:10:00+00:00,9.38,0.5,0.51,0.505,0.01,128.35,115.11,99
2026-08-15T12:00:37.504502+00:00,btc-updown-15m-1786795200,15,3580870,112900136346489741916078043714734468978838541737911973861639344796402866600208,2026-08-15T12:00:00+00:00,2026-08-15T12:15:00+00:00,14.38,0.32,0.33,0.325,0.01,55.0,193.12,99
2026-08-15T12:00:37.504502+00:00,btc-updown-15m-1786796100,15,3580917,37787785799280577732441080585170057308258927840791667467433094524577715161812,2026-08-15T12:15:00+00:00,2026-08-15T12:30:00+00:00,29.38,0.49,0.5,0.495,0.01,305.08,589.0,99
2026-08-15T12:01:38.578269+00:00,btc-updown-5m-1786795200,5,3580873,91714417701110103114244258336315735267305834183903862841143612643328315917752,2026-08-15T12:00:00+00:00,2026-08-15T12:05:00+00:00,3.37,0.12,0.13,0.125,0.01,100.0,271.89,99
2026-08-15T12:01:38.578269+00:00,btc-updown-5m-1786795500,5,3580879,30604782038893156321252428684168318577394601402696566507745758022583806343358,2026-08-15T12:05:00+00:00,2026-08-15T12:10:00+00:00,8.37,0.5,0.51,0.505,0.01,194.29,194.22,99
2026-08-15T12:01:38.578269+00:00,btc-updown-15m-1786795200,15,3580870,112900136346489741916078043714734468978838541737911973861639344796402866600208,2026-08-15T12:00:00+00:00,2026-08-15T12:15:00+00:00,13.37,0.26,0.27,0.265,0.01,1112.72,5.98,97
2026-08-15T12:01:38.578269+00:00,btc-updown-15m-1786796100,15,3580917,37787785799280577732441080585170057308258927840791667467433094524577715161812,2026-08-15T12:15:00+00:00,2026-08-15T12:30:00+00:00,28.37,0.49,0.5,0.495,0.01,305.08,279.0,99
2026-08-15T12:02:39.685006+00:00,btc-updown-5m-1786795200,5,3580873,91714417701110103114244258336315735267305834183903862841143612643328315917752,2026-08-15T12:00:00+00:00,2026-08-15T12:05:00+00:00,2.35,0.06,0.07,0.065,0.01,142.68,282.17,99
2026-08-15T12:02:39.685006+00:00,btc-updown-5m-1786795500,5,3580879,30604782038893156321252428684168318577394601402696566507745758022583806343358,2026-08-15T12:05:00+00:00,2026-08-15T12:10:00+00:00,7.35,0.5,0.51,0.505,0.01,242.29,214.07,99
2026-08-15T12:02:39.685006+00:00,btc-updown-15m-1786795200,15,3580870,112900136346489741916078043714734468978838541737911973861639344796402866600208,2026-08-15T12:00:00+00:00,2026-08-15T12:15:00+00:00,12.35,0.35,0.36,0.355,0.01,36.04,124.0,99
2026-08-15T12:02:39.685006+00:00,btc-updown-15m-1786796100,15,3580917,37787785799280577732441080585170057308258927840791667467433094524577715161812,2026-08-15T12:15:00+00:00,2026-08-15T12:30:00+00:00,27.35,0.49,0.5,0.495,0.01,305.08,279.0,99
2026-08-15T12:03:40.803951+00:00,btc-updown-5m-1786795200,5,3580873,91714417701110103114244258336315735267305834183903862841143612643328315917752,2026-08-15T12:00:00+00:00,2026-08-15T12:05:00+00:00,1.33,0.01,0.02,0.015,0.01,3715.75,575.8,99
2026-08-15T12:03:40.803951+00:00,btc-updown-5m-1786795500,5,3580879,30604782038893156321252428684168318577394601402696566507745758022583806343358,2026-08-15T12:05:00+00:00,2026-08-15T12:10:00+00:00,6.33,0.5,0.51,0.505,0.01,263.05,153.0,99
2026-08-15T12:03:40.803951+00:00,btc-updown-15m-1786795200,15,3580870,112900136346489741916078043714734468978838541737911973861639344796402866600208,2026-08-15T12:00:00+00:00,2026-08-15T12:15:00+00:00,11.33,0.29,0.3,0.295,0.01,474.0,15.0,99
2026-08-15T12:03:40.803951+00:00,btc-updown-15m-1786796100,15,3580917,37787785799280577732441080585170057308258927840791667467433094524577715161812,2026-08-15T12:15:00+00:00,2026-08-15T12:30:00+00:00,26.33,0.49,0.5,0.495,0.01,310.08,279.0,99
2026-08-15T12:04:41.881122+00:00,btc-updown-5m-1786795500,5,3580879,30604782038893156321252428684168318577394601402696566507745758022583806343358,2026-08-15T12:05:00+00:00,2026-08-15T12:10:00+00:00,5.32,0.43,0.44,0.435,0.01,58.8,327.83,98
2026-08-15T12:04:41.881122+00:00,btc-updown-15m-1786795200,15,3580870,112900136346489741916078043714734468978838541737911973861639344796402866600208,2026-08-15T12:00:00+00:00,2026-08-15T12:15:00+00:00,10.32,0.17,0.18,0.175,0.01,113.0,101.0,98
2026-08-15T12:04:41.881122+00:00,btc-updown-15m-1786796100,15,3580917,37787785799280577732441080585170057308258927840791667467433094524577715161812,2026-08-15T12:15:00+00:00,2026-08-15T12:30:00+00:00,25.32,0.49,0.5,0.495,0.01,460.08,269.0,99
2026-08-15T12:05:42.883686+00:00,btc-updown-5m-1786795500,5,3580879,30604782038893156321252428684168318577394601402696566507745758022583806343358,2026-08-15T12:05:00+00:00,2026-08-15T12:10:00+00:00,4.3,0.21,0.22,0.215,0.01,294.78,103.0,99
2026-08-15T12:05:42.883686+00:00,btc-updown-5m-1786795800,5,3580914,99158689014636509978950093498628868435947721204314000306598359056860915993200,2026-08-15T12:10:00+00:00,2026-08-15T12:15:00+00:00,9.3,0.5,0.51,0.505,0.01,338.59,265.37,99
2026-08-15T12:05:42.883686+00:00,btc-updown-15m-1786795200,15,3580870,112900136346489741916078043714734468978838541737911973861639344796402866600208,2026-08-15T12:00:00+00:00,2026-08-15T12:15:00+00:00,9.3,0.1,0.11,0.105,0.01,159.62,46.0,99
2026-08-15T12:05:42.883686+00:00,btc-updown-15m-1786796100,15,3580917,37787785799280577732441080585170057308258927840791667467433094524577715161812,2026-08-15T12:15:00+00:00,2026-08-15T12:30:00+00:00,24.3,0.49,0.5,0.495,0.01,522.53,89.0,99
2026-08-15T12:06:43.977224+00:00,btc-updown-5m-1786795500,5,3580879,30604782038893156321252428684168318577394601402696566507745758022583806343358,2026-08-15T12:05:00+00:00,2026-08-15T12:10:00+00:00,3.28,0.38,0.39,0.385,0.01,23.0,265.81,99
2026-08-15T12:06:43.977224+00:00,btc-updown-5m-1786795800,5,3580914,99158689014636509978950093498628868435947721204314000306598359056860915993200,2026-08-15T12:10:00+00:00,2026-08-15T12:15:00+00:00,8.28,0.5,0.51,0.505,0.01,278.69,250.37,99
2026-08-15T12:06:43.977224+00:00,btc-updown-15m-1786795200,15,3580870,112900136346489741916078043714734468978838541737911973861639344796402866600208,2026-08-15T12:00:00+00:00,2026-08-15T12:15:00+00:00,8.28,0.16,0.17,0.165,0.01,2514.38,50.0,99
2026-08-15T12:06:43.977224+00:00,btc-updown-15m-1786796100,15,3580917,37787785799280577732441080585170057308258927840791667467433094524577715161812,2026-08-15T12:15:00+00:00,2026-08-15T12:30:00+00:00,23.28,0.49,0.5,0.495,0.01,922.53,89.0,99
2026-08-15T12:07:45.052786+00:00,btc-updown-5m-1786795500,5,3580879,30604782038893156321252428684168318577394601402696566507745758022583806343358,2026-08-15T12:05:00+00:00,2026-08-15T12:10:00+00:00,2.25,0.6,0.61,0.605,0.01,5.0,236.28,99
2026-08-15T12:07:45.052786+00:00,btc-updown-5m-1786795800,5,3580914,99158689014636509978950093498628868435947721204314000306598359056860915993200,2026-08-15T12:10:00+00:00,2026-08-15T12:15:00+00:00,7.25,0.47,0.5,0.485,0.03,137.0,96.0,97
2026-08-15T12:07:45.052786+00:00,btc-updown-15m-1786795200,15,3580870,112900136346489741916078043714734468978838541737911973861639344796402866600208,2026-08-15T12:00:00+00:00,2026-08-15T12:15:00+00:00,7.25,0.16,0.17,0.165,0.01,67.0,52.0,99
2026-08-15T12:07:45.052786+00:00,btc-updown-15m-1786796100,15,3580917,37787785799280577732441080585170057308258927840791667467433094524577715161812,2026-08-15T12:15:00+00:00,2026-08-15T12:30:00+00:00,22.25,0.49,0.5,0.495,0.01,482.53,89.0,99
2026-08-15T12:08:46.144018+00:00,btc-updown-5m-1786795500,5,3580879,30604782038893156321252428684168318577394601402696566507745758022583806343358,2026-08-15T12:05:00+00:00,2026-08-15T12:10:00+00:00,1.23,0.78,0.79,0.785,0.01,159.6,20.52,97
2026-08-15T12:08:46.144018+00:00,btc-updown-5m-1786795800,5,3580914,99158689014636509978950093498628868435947721204314000306598359056860915993200,2026-08-15T12:10:00+00:00,2026-08-15T12:15:00+00:00,6.23,0.5,0.51,0.505,0.01,15.0,146.76,99
2026-08-15T12:08:46.144018+00:00,btc-updown-15m-1786795200,15,3580870,112900136346489741916078043714734468978838541737911973861639344796402866600208,2026-08-15T12:00:00+00:00,2026-08-15T12:15:00+00:00,6.23,0.13,0.14,0.135,0.01,70.0,37.44,99
2026-08-15T12:08:46.144018+00:00,btc-updown-15m-1786796100,15,3580917,37787785799280577732441080585170057308258927840791667467433094524577715161812,2026-08-15T12:15:00+00:00,2026-08-15T12:30:00+00:00,21.23,0.49,0.5,0.495,0.01,482.53,94.0,99
2026-08-15T12:09:47.202872+00:00,btc-updown-5m-1786795800,5,3580914,99158689014636509978950093498628868435947721204314000306598359056860915993200,2026-08-15T12:10:00+00:00,2026-08-15T12:15:00+00:00,5.22,0.48,0.51,0.495,0.03,75.17,131.33,97
2026-08-15T12:09:47.202872+00:00,btc-updown-15m-1786795200,15,3580870,112900136346489741916078043714734468978838541737911973861639344796402866600208,2026-08-15T12:00:00+00:00,2026-08-15T12:15:00+00:00,5.22,0.08,0.09,0.085,0.01,10.0,97.83,99
2026-08-15T12:09:47.202872+00:00,btc-updown-15m-1786796100,15,3580917,37787785799280577732441080585170057308258927840791667467433094524577715161812,2026-08-15T12:15:00+00:00,2026-08-15T12:30:00+00:00,20.22,0.49,0.5,0.495,0.01,482.53,92.0,99
2026-08-15T12:10:48.169058+00:00,btc-updown-5m-1786795800,5,3580914,99158689014636509978950093498628868435947721204314000306598359056860915993200,2026-08-15T12:10:00+00:00,2026-08-15T12:15:00+00:00,4.2,0.49,0.5,0.495,0.01,354.84,15.0,99
2026-08-15T12:10:48.169058+00:00,btc-updown-5m-1786796100,5,3580916,45428549971039943681901799870910351321695859079688381603976937753392645831367,2026-08-15T12:15:00+00:00,2026-08-15T12:20:00+00:00,9.2,0.5,0.51,0.505,0.01,403.96,274.94,99
2026-08-15T12:10:48.169058+00:00,btc-updown-15m-1786795200,15,3580870,112900136346489741916078043714734468978838541737911973861639344796402866600208,2026-08-15T12:00:00+00:00,2026-08-15T12:15:00+00:00,4.2,0.05,0.06,0.055,0.01,157.69,92.98,99
2026-08-15T12:10:48.169058+00:00,btc-updown-15m-1786796100,15,3580917,37787785799280577732441080585170057308258927840791667467433094524577715161812,2026-08-15T12:15:00+00:00,2026-08-15T12:30:00+00:00,19.2,0.49,0.5,0.495,0.01,487.53,81.4,99
2026-08-15T12:11:49.242802+00:00,btc-updown-5m-1786795800,5,3580914,99158689014636509978950093498628868435947721204314000306598359056860915993200,2026-08-15T12:10:00+00:00,2026-08-15T12:15:00+00:00,3.18,0.48,0.49,0.485,0.01,1408.57,190.42,99
2026-08-15T12:11:49.242802+00:00,btc-updown-5m-1786796100,5,3580916,45428549971039943681901799870910351321695859079688381603976937753392645831367,2026-08-15T12:15:00+00:00,2026-08-15T12:20:00+00:00,8.18,0.5,0.51,0.505,0.01,408.96,279.94,99
2026-08-15T12:11:49.242802+00:00,btc-updown-15m-1786795200,15,3580870,112900136346489741916078043714734468978838541737911973861639344796402866600208,2026-08-15T12:00:00+00:00,2026-08-15T12:15:00+00:00,3.18,0.03,0.04,0.035,0.01,119.47,332.88,99
2026-08-15T12:11:49.242802+00:00,btc-updown-15m-1786796100,15,3580917,37787785799280577732441080585170057308258927840791667467433094524577715161812,2026-08-15T12:15:00+00:00,2026-08-15T12:30:00+00:00,18.18,0.49,0.5,0.495,0.01,517.35,82.06,99
2026-08-15T12:12:50.311332+00:00,btc-updown-5m-1786795800,5,3580914,99158689014636509978950093498628868435947721204314000306598359056860915993200,2026-08-15T12:10:00+00:00,2026-08-15T12:15:00+00:00,2.17,0.2,0.21,0.205,0.01,70.18,74.83,99
2026-08-15T12:12:50.311332+00:00,btc-updown-5m-1786796100,5,3580916,45428549971039943681901799870910351321695859079688381603976937753392645831367,2026-08-15T12:15:00+00:00,2026-08-15T12:20:00+00:00,7.17,0.5,0.51,0.505,0.01,428.96,379.97,99
2026-08-15T12:12:50.311332+00:00,btc-updown-15m-1786796100,15,3580917,37787785799280577732441080585170057308258927840791667467433094524577715161812,2026-08-15T12:15:00+00:00,2026-08-15T12:30:00+00:00,17.17,0.49,0.5,0.495,0.01,897.48,77.06,99
2026-08-15T12:13:51.295396+00:00,btc-updown-5m-1786795800,5,3580914,99158689014636509978950093498628868435947721204314000306598359056860915993200,2026-08-15T12:10:00+00:00,2026-08-15T12:15:00+00:00,1.15,0.01,0.02,0.015,0.01,1845.98,445.0,99
2026-08-15T12:13:51.295396+00:00,btc-updown-5m-1786796100,5,3580916,45428549971039943681901799870910351321695859079688381603976937753392645831367,2026-08-15T12:15:00+00:00,2026-08-15T12:20:00+00:00,6.15,0.5,0.51,0.505,0.01,480.25,77.49,99
2026-08-15T12:13:51.295396+00:00,btc-updown-15m-1786796100,15,3580917,37787785799280577732441080585170057308258927840791667467433094524577715161812,2026-08-15T12:15:00+00:00,2026-08-15T12:30:00+00:00,16.15,0.49,0.5,0.495,0.01,857.17,68.06,99
2026-08-15T12:14:52.284649+00:00,btc-updown-5m-1786796100,5,3580916,45428549971039943681901799870910351321695859079688381603976937753392645831367,2026-08-15T12:15:00+00:00,2026-08-15T12:20:00+00:00,5.13,0.43,0.47,0.45,0.04,24.0,44.0,96
2026-08-15T12:14:52.284649+00:00,btc-updown-15m-1786796100,15,3580917,37787785799280577732441080585170057308258927840791667467433094524577715161812,2026-08-15T12:15:00+00:00,2026-08-15T12:30:00+00:00,15.13,0.51,0.52,0.515,0.01,27.98,64.55,98
2026-08-15T12:15:53.180997+00:00,btc-updown-5m-1786796100,5,3580916,45428549971039943681901799870910351321695859079688381603976937753392645831367,2026-08-15T12:15:00+00:00,2026-08-15T12:20:00+00:00,4.12,0.38,0.39,0.385,0.01,10.0,387.58,99
2026-08-15T12:15:53.180997+00:00,btc-updown-5m-1786796400,5,3581027,1726361138207061247996527145529524342056969642412377829504352713455746057726,2026-08-15T12:20:00+00:00,2026-08-15T12:25:00+00:00,9.12,0.51,0.52,0.515,0.01,68.59,216.18,99
2026-08-15T12:15:53.180997+00:00,btc-updown-15m-1786796100,15,3580917,37787785799280577732441080585170057308258927840791667467433094524577715161812,2026-08-15T12:15:00+00:00,2026-08-15T12:30:00+00:00,14.12,0.45,0.46,0.455,0.01,50.84,93.0,98
2026-08-15T12:15:53.180997+00:00,btc-updown-15m-1786797000,15,3581131,16985500060195590684668323701325551538992743092065914656709393146089140200058,2026-08-15T12:30:00+00:00,2026-08-15T12:45:00+00:00,29.12,0.5,0.51,0.505,0.01,417.37,294.08,99
2026-08-15T12:16:54.305944+00:00,btc-updown-5m-1786796100,5,3580916,45428549971039943681901799870910351321695859079688381603976937753392645831367,2026-08-15T12:15:00+00:00,2026-08-15T12:20:00+00:00,3.1,0.35,0.36,0.355,0.01,1323.66,44.76,99
2026-08-15T12:16:54.305944+00:00,btc-updown-5m-1786796400,5,3581027,1726361138207061247996527145529524342056969642412377829504352713455746057726,2026-08-15T12:20:00+00:00,2026-08-15T12:25:00+00:00,8.1,0.51,0.52,0.515,0.01,67.45,311.18,99
2026-08-15T12:16:54.305944+00:00,btc-updown-15m-1786796100,15,3580917,37787785799280577732441080585170057308258927840791667467433094524577715161812,2026-08-15T12:15:00+00:00,2026-08-15T12:30:00+00:00,13.1,0.45,0.46,0.455,0.01,2357.8,64.03,99
2026-08-15T12:16:54.305944+00:00,btc-updown-15m-1786797000,15,3581131,16985500060195590684668323701325551538992743092065914656709393146089140200058,2026-08-15T12:30:00+00:00,2026-08-15T12:45:00+00:00,28.1,0.5,0.51,0.505,0.01,449.37,78.0,99
