captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-13T10:43:53.256628+00:00,btc-updown-5m-1789296300,5,4494152,81381682249121635124871055698034850388013076383082027859357404053583010776499,2026-09-13T10:45:00+00:00,2026-09-13T10:50:00+00:00,6.12,0.49,0.5,0.495,0.01,188.55,127.32,99
2026-09-13T10:43:53.256628+00:00,btc-updown-15m-1789296300,15,4494155,98613479557591468414808442753571004997877979083338149008659842159313580296237,2026-09-13T10:45:00+00:00,2026-09-13T11:00:00+00:00,16.12,0.5,0.51,0.505,0.01,131.38,12.99,87
2026-09-13T10:44:54.155620+00:00,btc-updown-5m-1789296300,5,4494152,81381682249121635124871055698034850388013076383082027859357404053583010776499,2026-09-13T10:45:00+00:00,2026-09-13T10:50:00+00:00,5.1,0.46,0.47,0.465,0.01,982.61,32.87,99
2026-09-13T10:44:54.155620+00:00,btc-updown-15m-1789296300,15,4494155,98613479557591468414808442753571004997877979083338149008659842159313580296237,2026-09-13T10:45:00+00:00,2026-09-13T11:00:00+00:00,15.1,0.5,0.51,0.505,0.01,106.26,61.01,87
2026-09-13T10:45:55.048717+00:00,btc-updown-5m-1789296300,5,4494152,81381682249121635124871055698034850388013076383082027859357404053583010776499,2026-09-13T10:45:00+00:00,2026-09-13T10:50:00+00:00,4.08,0.86,0.87,0.865,0.01,498.25,139.08,99
2026-09-13T10:45:55.048717+00:00,btc-updown-5m-1789296600,5,4494160,74803033477496076597707399545780798722677523662744542222356170768700587631953,2026-09-13T10:50:00+00:00,2026-09-13T10:55:00+00:00,9.08,0.52,0.53,0.525,0.01,58.0,253.59,99
2026-09-13T10:45:55.048717+00:00,btc-updown-15m-1789296300,15,4494155,98613479557591468414808442753571004997877979083338149008659842159313580296237,2026-09-13T10:45:00+00:00,2026-09-13T11:00:00+00:00,14.08,0.73,0.74,0.735,0.01,200.66,294.35,88
2026-09-13T10:45:55.048717+00:00,btc-updown-15m-1789297200,15,4494200,100325376660570283312003420750412753461650472139071870161251842046226711343082,2026-09-13T11:00:00+00:00,2026-09-13T11:15:00+00:00,29.08,0.5,0.52,0.51,0.02,97.22,106.42,90
2026-09-13T10:46:56.180408+00:00,btc-updown-5m-1789296300,5,4494152,81381682249121635124871055698034850388013076383082027859357404053583010776499,2026-09-13T10:45:00+00:00,2026-09-13T10:50:00+00:00,3.07,0.91,0.92,0.915,0.01,463.31,55.93,99
2026-09-13T10:46:56.180408+00:00,btc-updown-5m-1789296600,5,4494160,74803033477496076597707399545780798722677523662744542222356170768700587631953,2026-09-13T10:50:00+00:00,2026-09-13T10:55:00+00:00,8.07,0.52,0.53,0.525,0.01,45.56,263.59,99
2026-09-13T10:46:56.180408+00:00,btc-updown-15m-1789296300,15,4494155,98613479557591468414808442753571004997877979083338149008659842159313580296237,2026-09-13T10:45:00+00:00,2026-09-13T11:00:00+00:00,13.07,0.72,0.73,0.725,0.01,55.0,190.67,86
2026-09-13T10:46:56.180408+00:00,btc-updown-15m-1789297200,15,4494200,100325376660570283312003420750412753461650472139071870161251842046226711343082,2026-09-13T11:00:00+00:00,2026-09-13T11:15:00+00:00,28.07,0.5,0.52,0.51,0.02,97.22,106.42,90
2026-09-13T10:47:57.311164+00:00,btc-updown-5m-1789296300,5,4494152,81381682249121635124871055698034850388013076383082027859357404053583010776499,2026-09-13T10:45:00+00:00,2026-09-13T10:50:00+00:00,2.05,0.98,0.99,0.985,0.01,898.87,3773.83,99
2026-09-13T10:47:57.311164+00:00,btc-updown-5m-1789296600,5,4494160,74803033477496076597707399545780798722677523662744542222356170768700587631953,2026-09-13T10:50:00+00:00,2026-09-13T10:55:00+00:00,7.05,0.51,0.52,0.515,0.01,86.3,30.0,99
2026-09-13T10:47:57.311164+00:00,btc-updown-15m-1789296300,15,4494155,98613479557591468414808442753571004997877979083338149008659842159313580296237,2026-09-13T10:45:00+00:00,2026-09-13T11:00:00+00:00,12.05,0.82,0.83,0.825,0.01,330.06,160.0,81
2026-09-13T10:47:57.311164+00:00,btc-updown-15m-1789297200,15,4494200,100325376660570283312003420750412753461650472139071870161251842046226711343082,2026-09-13T11:00:00+00:00,2026-09-13T11:15:00+00:00,27.05,0.5,0.52,0.51,0.02,97.22,126.42,90
2026-09-13T10:48:58.438491+00:00,btc-updown-5m-1789296600,5,4494160,74803033477496076597707399545780798722677523662744542222356170768700587631953,2026-09-13T10:50:00+00:00,2026-09-13T10:55:00+00:00,6.03,0.5,0.52,0.51,0.02,200.98,28.0,98
2026-09-13T10:48:58.438491+00:00,btc-updown-15m-1789296300,15,4494155,98613479557591468414808442753571004997877979083338149008659842159313580296237,2026-09-13T10:45:00+00:00,2026-09-13T11:00:00+00:00,11.03,0.83,0.84,0.835,0.01,5.0,178.31,80
2026-09-13T10:48:58.438491+00:00,btc-updown-15m-1789297200,15,4494200,100325376660570283312003420750412753461650472139071870161251842046226711343082,2026-09-13T11:00:00+00:00,2026-09-13T11:15:00+00:00,26.03,0.5,0.52,0.51,0.02,97.22,126.42,90
2026-09-13T10:49:59.456205+00:00,btc-updown-5m-1789296600,5,4494160,74803033477496076597707399545780798722677523662744542222356170768700587631953,2026-09-13T10:50:00+00:00,2026-09-13T10:55:00+00:00,5.02,0.51,0.53,0.52,0.02,18.0,18.07,98
2026-09-13T10:49:59.456205+00:00,btc-updown-15m-1789296300,15,4494155,98613479557591468414808442753571004997877979083338149008659842159313580296237,2026-09-13T10:45:00+00:00,2026-09-13T11:00:00+00:00,10.02,0.83,0.84,0.835,0.01,360.0,148.88,81
2026-09-13T10:49:59.456205+00:00,btc-updown-15m-1789297200,15,4494200,100325376660570283312003420750412753461650472139071870161251842046226711343082,2026-09-13T11:00:00+00:00,2026-09-13T11:15:00+00:00,25.02,0.51,0.52,0.515,0.01,15.22,109.82,91
2026-09-13T10:51:00.470902+00:00,btc-updown-5m-1789296600,5,4494160,74803033477496076597707399545780798722677523662744542222356170768700587631953,2026-09-13T10:50:00+00:00,2026-09-13T10:55:00+00:00,4.0,0.16,0.17,0.165,0.01,624.14,23.58,99
2026-09-13T10:51:00.470902+00:00,btc-updown-5m-1789296900,5,4494179,4463087642084932895767932107338400615659030780196581450873819926569872326636,2026-09-13T10:55:00+00:00,2026-09-13T11:00:00+00:00,9.0,0.49,0.5,0.495,0.01,143.93,36.0,99
2026-09-13T10:51:00.470902+00:00,btc-updown-15m-1789296300,15,4494155,98613479557591468414808442753571004997877979083338149008659842159313580296237,2026-09-13T10:45:00+00:00,2026-09-13T11:00:00+00:00,9.0,0.68,0.69,0.685,0.01,30.0,194.08,88
2026-09-13T10:51:00.470902+00:00,btc-updown-15m-1789297200,15,4494200,100325376660570283312003420750412753461650472139071870161251842046226711343082,2026-09-13T11:00:00+00:00,2026-09-13T11:15:00+00:00,24.0,0.51,0.52,0.515,0.01,38.18,62.08,91
2026-09-13T10:52:01.599752+00:00,btc-updown-5m-1789296600,5,4494160,74803033477496076597707399545780798722677523662744542222356170768700587631953,2026-09-13T10:50:00+00:00,2026-09-13T10:55:00+00:00,2.98,0.06,0.07,0.065,0.01,858.62,277.99,99
2026-09-13T10:52:01.599752+00:00,btc-updown-5m-1789296900,5,4494179,4463087642084932895767932107338400615659030780196581450873819926569872326636,2026-09-13T10:55:00+00:00,2026-09-13T11:00:00+00:00,7.98,0.5,0.51,0.505,0.01,123.0,10.76,99
2026-09-13T10:52:01.599752+00:00,btc-updown-15m-1789296300,15,4494155,98613479557591468414808442753571004997877979083338149008659842159313580296237,2026-09-13T10:45:00+00:00,2026-09-13T11:00:00+00:00,7.98,0.57,0.58,0.575,0.01,155.0,16.66,90
2026-09-13T10:52:01.599752+00:00,btc-updown-15m-1789297200,15,4494200,100325376660570283312003420750412753461650472139071870161251842046226711343082,2026-09-13T11:00:00+00:00,2026-09-13T11:15:00+00:00,22.98,0.51,0.52,0.515,0.01,38.18,62.08,91
2026-09-13T10:53:02.683318+00:00,btc-updown-5m-1789296600,5,4494160,74803033477496076597707399545780798722677523662744542222356170768700587631953,2026-09-13T10:50:00+00:00,2026-09-13T10:55:00+00:00,1.97,0.01,0.02,0.015,0.01,367.66,3063.35,99
2026-09-13T10:53:02.683318+00:00,btc-updown-5m-1789296900,5,4494179,4463087642084932895767932107338400615659030780196581450873819926569872326636,2026-09-13T10:55:00+00:00,2026-09-13T11:00:00+00:00,6.97,0.5,0.51,0.505,0.01,50.03,73.85,99
2026-09-13T10:53:02.683318+00:00,btc-updown-15m-1789296300,15,4494155,98613479557591468414808442753571004997877979083338149008659842159313580296237,2026-09-13T10:45:00+00:00,2026-09-13T11:00:00+00:00,6.97,0.28,0.29,0.285,0.01,105.27,189.17,81
2026-09-13T10:53:02.683318+00:00,btc-updown-15m-1789297200,15,4494200,100325376660570283312003420750412753461650472139071870161251842046226711343082,2026-09-13T11:00:00+00:00,2026-09-13T11:15:00+00:00,21.97,0.51,0.52,0.515,0.01,188.18,10.0,91
2026-09-13T10:54:03.780934+00:00,btc-updown-5m-1789296900,5,4494179,4463087642084932895767932107338400615659030780196581450873819926569872326636,2026-09-13T10:55:00+00:00,2026-09-13T11:00:00+00:00,5.95,0.51,0.52,0.515,0.01,97.83,62.0,99
2026-09-13T10:54:03.780934+00:00,btc-updown-15m-1789296300,15,4494155,98613479557591468414808442753571004997877979083338149008659842159313580296237,2026-09-13T10:45:00+00:00,2026-09-13T11:00:00+00:00,5.95,0.18,0.19,0.185,0.01,247.71,179.73,80
2026-09-13T10:54:03.780934+00:00,btc-updown-15m-1789297200,15,4494200,100325376660570283312003420750412753461650472139071870161251842046226711343082,2026-09-13T11:00:00+00:00,2026-09-13T11:15:00+00:00,20.95,0.51,0.52,0.515,0.01,36.13,62.08,91
2026-09-13T10:55:04.768800+00:00,btc-updown-5m-1789296900,5,4494179,4463087642084932895767932107338400615659030780196581450873819926569872326636,2026-09-13T10:55:00+00:00,2026-09-13T11:00:00+00:00,4.93,0.54,0.55,0.545,0.01,95.0,200.0,98
2026-09-13T10:55:04.768800+00:00,btc-updown-5m-1789297200,5,4494208,110854601227086860910014888721630483177473807796186309943400605851542987093419,2026-09-13T11:00:00+00:00,2026-09-13T11:05:00+00:00,9.93,0.51,0.52,0.515,0.01,175.88,189.54,99
2026-09-13T10:55:04.768800+00:00,btc-updown-15m-1789296300,15,4494155,98613479557591468414808442753571004997877979083338149008659842159313580296237,2026-09-13T10:45:00+00:00,2026-09-13T11:00:00+00:00,4.93,0.23,0.24,0.235,0.01,100.0,275.85,82
2026-09-13T10:55:04.768800+00:00,btc-updown-15m-1789297200,15,4494200,100325376660570283312003420750412753461650472139071870161251842046226711343082,2026-09-13T11:00:00+00:00,2026-09-13T11:15:00+00:00,19.93,0.51,0.52,0.515,0.01,29.15,30.0,91
2026-09-13T10:56:05.893715+00:00,btc-updown-5m-1789296900,5,4494179,4463087642084932895767932107338400615659030780196581450873819926569872326636,2026-09-13T10:55:00+00:00,2026-09-13T11:00:00+00:00,3.92,0.61,0.62,0.615,0.01,220.08,229.59,99
2026-09-13T10:56:05.893715+00:00,btc-updown-5m-1789297200,5,4494208,110854601227086860910014888721630483177473807796186309943400605851542987093419,2026-09-13T11:00:00+00:00,2026-09-13T11:05:00+00:00,8.92,0.52,0.53,0.525,0.01,150.22,10.63,99
2026-09-13T10:56:05.893715+00:00,btc-updown-15m-1789296300,15,4494155,98613479557591468414808442753571004997877979083338149008659842159313580296237,2026-09-13T10:45:00+00:00,2026-09-13T11:00:00+00:00,3.92,0.25,0.26,0.255,0.01,194.78,75.0,84
2026-09-13T10:56:05.893715+00:00,btc-updown-15m-1789297200,15,4494200,100325376660570283312003420750412753461650472139071870161251842046226711343082,2026-09-13T11:00:00+00:00,2026-09-13T11:15:00+00:00,18.92,0.52,0.53,0.525,0.01,10.0,35.0,91
2026-09-13T10:57:06.987483+00:00,btc-updown-5m-1789296900,5,4494179,4463087642084932895767932107338400615659030780196581450873819926569872326636,2026-09-13T10:55:00+00:00,2026-09-13T11:00:00+00:00,2.9,0.55,0.56,0.555,0.01,5.0,816.2,99
2026-09-13T10:57:06.987483+00:00,btc-updown-5m-1789297200,5,4494208,110854601227086860910014888721630483177473807796186309943400605851542987093419,2026-09-13T11:00:00+00:00,2026-09-13T11:05:00+00:00,7.9,0.53,0.54,0.535,0.01,46.0,184.71,99
2026-09-13T10:57:06.987483+00:00,btc-updown-15m-1789296300,15,4494155,98613479557591468414808442753571004997877979083338149008659842159313580296237,2026-09-13T10:45:00+00:00,2026-09-13T11:00:00+00:00,2.9,0.15,0.16,0.155,0.01,182.0,150.0,76
2026-09-13T10:57:06.987483+00:00,btc-updown-15m-1789297200,15,4494200,100325376660570283312003420750412753461650472139071870161251842046226711343082,2026-09-13T11:00:00+00:00,2026-09-13T11:15:00+00:00,17.9,0.54,0.55,0.545,0.01,32.97,147.74,91
2026-09-13T10:58:08.082209+00:00,btc-updown-5m-1789296900,5,4494179,4463087642084932895767932107338400615659030780196581450873819926569872326636,2026-09-13T10:55:00+00:00,2026-09-13T11:00:00+00:00,1.87,0.14,0.15,0.145,0.01,670.49,42.0,99
2026-09-13T10:58:08.082209+00:00,btc-updown-5m-1789297200,5,4494208,110854601227086860910014888721630483177473807796186309943400605851542987093419,2026-09-13T11:00:00+00:00,2026-09-13T11:05:00+00:00,6.87,0.53,0.54,0.535,0.01,90.0,132.85,99
2026-09-13T10:58:08.082209+00:00,btc-updown-15m-1789296300,15,4494155,98613479557591468414808442753571004997877979083338149008659842159313580296237,2026-09-13T10:45:00+00:00,2026-09-13T11:00:00+00:00,1.87,0.07,0.08,0.075,0.01,282.0,23.6,73
2026-09-13T10:58:08.082209+00:00,btc-updown-15m-1789297200,15,4494200,100325376660570283312003420750412753461650472139071870161251842046226711343082,2026-09-13T11:00:00+00:00,2026-09-13T11:15:00+00:00,16.87,0.55,0.56,0.555,0.01,108.57,115.94,91
2026-09-13T10:59:09.187506+00:00,btc-updown-5m-1789297200,5,4494208,110854601227086860910014888721630483177473807796186309943400605851542987093419,2026-09-13T11:00:00+00:00,2026-09-13T11:05:00+00:00,5.85,0.52,0.53,0.525,0.01,64.92,48.0,99
2026-09-13T10:59:09.187506+00:00,btc-updown-15m-1789297200,15,4494200,100325376660570283312003420750412753461650472139071870161251842046226711343082,2026-09-13T11:00:00+00:00,2026-09-13T11:15:00+00:00,15.85,0.55,0.56,0.555,0.01,163.66,105.84,87
2026-09-13T11:00:10.241888+00:00,btc-updown-5m-1789297200,5,4494208,110854601227086860910014888721630483177473807796186309943400605851542987093419,2026-09-13T11:00:00+00:00,2026-09-13T11:05:00+00:00,4.83,0.57,0.58,0.575,0.01,314.36,27.45,99
2026-09-13T11:00:10.241888+00:00,btc-updown-5m-1789297500,5,4494234,78024572286885129315604747479127204174902578587976186188489956133530338826896,2026-09-13T11:05:00+00:00,2026-09-13T11:10:00+00:00,9.83,0.51,0.52,0.515,0.01,258.75,193.39,99
2026-09-13T11:00:10.241888+00:00,btc-updown-15m-1789297200,15,4494200,100325376660570283312003420750412753461650472139071870161251842046226711343082,2026-09-13T11:00:00+00:00,2026-09-13T11:15:00+00:00,14.83,0.57,0.58,0.575,0.01,181.14,235.87,99
2026-09-13T11:00:10.241888+00:00,btc-updown-15m-1789298100,15,4494303,5627036291631827087614451541970663042826102525393443002713940250669087291475,2026-09-13T11:15:00+00:00,2026-09-13T11:30:00+00:00,29.83,0.5,0.51,0.505,0.01,122.7,58.53,93
2026-09-13T11:01:11.335980+00:00,btc-updown-5m-1789297200,5,4494208,110854601227086860910014888721630483177473807796186309943400605851542987093419,2026-09-13T11:00:00+00:00,2026-09-13T11:05:00+00:00,3.82,0.82,0.83,0.825,0.01,448.98,10.0,99
2026-09-13T11:01:11.335980+00:00,btc-updown-5m-1789297500,5,4494234,78024572286885129315604747479127204174902578587976186188489956133530338826896,2026-09-13T11:05:00+00:00,2026-09-13T11:10:00+00:00,8.82,0.51,0.52,0.515,0.01,20.0,20.0,99
2026-09-13T11:01:11.335980+00:00,btc-updown-15m-1789297200,15,4494200,100325376660570283312003420750412753461650472139071870161251842046226711343082,2026-09-13T11:00:00+00:00,2026-09-13T11:15:00+00:00,13.82,0.68,0.69,0.685,0.01,377.0,70.0,86
2026-09-13T11:01:11.335980+00:00,btc-updown-15m-1789298100,15,4494303,5627036291631827087614451541970663042826102525393443002713940250669087291475,2026-09-13T11:15:00+00:00,2026-09-13T11:30:00+00:00,28.82,0.5,0.51,0.505,0.01,202.7,10.0,93
2026-09-13T11:02:12.419620+00:00,btc-updown-5m-1789297200,5,4494208,110854601227086860910014888721630483177473807796186309943400605851542987093419,2026-09-13T11:00:00+00:00,2026-09-13T11:05:00+00:00,2.8,0.83,0.84,0.835,0.01,291.47,136.0,99
2026-09-13T11:02:12.419620+00:00,btc-updown-5m-1789297500,5,4494234,78024572286885129315604747479127204174902578587976186188489956133530338826896,2026-09-13T11:05:00+00:00,2026-09-13T11:10:00+00:00,7.8,0.5,0.51,0.505,0.01,253.0,35.0,99
2026-09-13T11:02:12.419620+00:00,btc-updown-15m-1789297200,15,4494200,100325376660570283312003420750412753461650472139071870161251842046226711343082,2026-09-13T11:00:00+00:00,2026-09-13T11:15:00+00:00,12.8,0.66,0.67,0.665,0.01,90.0,469.89,85
2026-09-13T11:02:12.419620+00:00,btc-updown-15m-1789298100,15,4494303,5627036291631827087614451541970663042826102525393443002713940250669087291475,2026-09-13T11:15:00+00:00,2026-09-13T11:30:00+00:00,27.8,0.5,0.51,0.505,0.01,202.7,15.0,93
2026-09-13T11:03:13.521227+00:00,btc-updown-5m-1789297200,5,4494208,110854601227086860910014888721630483177473807796186309943400605851542987093419,2026-09-13T11:00:00+00:00,2026-09-13T11:05:00+00:00,1.78,0.39,0.4,0.395,0.01,291.0,226.21,99
2026-09-13T11:03:13.521227+00:00,btc-updown-5m-1789297500,5,4494234,78024572286885129315604747479127204174902578587976186188489956133530338826896,2026-09-13T11:05:00+00:00,2026-09-13T11:10:00+00:00,6.78,0.5,0.51,0.505,0.01,213.0,25.0,99
2026-09-13T11:03:13.521227+00:00,btc-updown-15m-1789297200,15,4494200,100325376660570283312003420750412753461650472139071870161251842046226711343082,2026-09-13T11:00:00+00:00,2026-09-13T11:15:00+00:00,11.78,0.47,0.48,0.475,0.01,90.0,3069.31,87
2026-09-13T11:03:13.521227+00:00,btc-updown-15m-1789298100,15,4494303,5627036291631827087614451541970663042826102525393443002713940250669087291475,2026-09-13T11:15:00+00:00,2026-09-13T11:30:00+00:00,26.78,0.51,0.52,0.515,0.01,97.0,64.7,93
2026-09-13T11:04:14.671009+00:00,btc-updown-5m-1789297200,5,4494208,110854601227086860910014888721630483177473807796186309943400605851542987093419,2026-09-13T11:00:00+00:00,2026-09-13T11:05:00+00:00,0.77,0.69,0.7,0.695,0.01,88.0,18.0,88
2026-09-13T11:04:14.671009+00:00,btc-updown-5m-1789297500,5,4494234,78024572286885129315604747479127204174902578587976186188489956133530338826896,2026-09-13T11:05:00+00:00,2026-09-13T11:10:00+00:00,5.77,0.51,0.52,0.515,0.01,3.4,58.0,99
2026-09-13T11:04:14.671009+00:00,btc-updown-15m-1789297200,15,4494200,100325376660570283312003420750412753461650472139071870161251842046226711343082,2026-09-13T11:00:00+00:00,2026-09-13T11:15:00+00:00,10.77,0.5,0.51,0.505,0.01,80.0,480.58,90
2026-09-13T11:04:14.671009+00:00,btc-updown-15m-1789298100,15,4494303,5627036291631827087614451541970663042826102525393443002713940250669087291475,2026-09-13T11:15:00+00:00,2026-09-13T11:30:00+00:00,25.77,0.51,0.52,0.515,0.01,97.0,91.78,93
2026-09-13T11:05:15.792928+00:00,btc-updown-5m-1789297500,5,4494234,78024572286885129315604747479127204174902578587976186188489956133530338826896,2026-09-13T11:05:00+00:00,2026-09-13T11:10:00+00:00,4.75,0.67,0.68,0.675,0.01,804.76,155.0,99
2026-09-13T11:05:15.792928+00:00,btc-updown-5m-1789297800,5,4494286,79579259866277796508087750140398550702975447287509645589755751666404066433758,2026-09-13T11:10:00+00:00,2026-09-13T11:15:00+00:00,9.75,0.5,0.51,0.505,0.01,219.0,247.1,99
2026-09-13T11:05:15.792928+00:00,btc-updown-15m-1789297200,15,4494200,100325376660570283312003420750412753461650472139071870161251842046226711343082,2026-09-13T11:00:00+00:00,2026-09-13T11:15:00+00:00,9.75,0.63,0.64,0.635,0.01,336.09,5.0,80
2026-09-13T11:05:15.792928+00:00,btc-updown-15m-1789298100,15,4494303,5627036291631827087614451541970663042826102525393443002713940250669087291475,2026-09-13T11:15:00+00:00,2026-09-13T11:30:00+00:00,24.75,0.51,0.52,0.515,0.01,87.94,34.97,93
2026-09-13T11:06:16.880364+00:00,btc-updown-5m-1789297500,5,4494234,78024572286885129315604747479127204174902578587976186188489956133530338826896,2026-09-13T11:05:00+00:00,2026-09-13T11:10:00+00:00,3.73,0.3,0.31,0.305,0.01,46.57,464.48,99
2026-09-13T11:06:16.880364+00:00,btc-updown-5m-1789297800,5,4494286,79579259866277796508087750140398550702975447287509645589755751666404066433758,2026-09-13T11:10:00+00:00,2026-09-13T11:15:00+00:00,8.73,0.5,0.51,0.505,0.01,138.22,186.76,99
