captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-21T11:36:19.501665+00:00,btc-updown-15m-1787312700,15,3742769,85036868284352713824280019635979619661577268711923224272533613978939717260898,2026-08-21T11:45:00+00:00,2026-08-21T12:00:00+00:00,23.68,0.54,0.55,0.545,0.01,120.83,313.68,99
2026-08-21T11:37:20.463645+00:00,btc-updown-5m-1787312100,5,3742735,15286240131128118417830438479659617350706556822473907525844120791913508476044,2026-08-21T11:35:00+00:00,2026-08-21T11:40:00+00:00,2.67,0.97,0.98,0.975,0.01,942.31,1101.25,99
2026-08-21T11:37:20.463645+00:00,btc-updown-5m-1787312400,5,3742754,113916960270256670273742643897685059493753787750298782781501845863618543250249,2026-08-21T11:40:00+00:00,2026-08-21T11:45:00+00:00,7.67,0.5,0.51,0.505,0.01,522.71,817.37,99
2026-08-21T11:37:20.463645+00:00,btc-updown-15m-1787311800,15,3742686,109883474150629705400022168192615903490304320580514845817582910765392958324615,2026-08-21T11:30:00+00:00,2026-08-21T11:45:00+00:00,7.67,0.06,0.07,0.065,0.01,2183.0,274.5,130
2026-08-21T11:37:20.463645+00:00,btc-updown-15m-1787312700,15,3742769,85036868284352713824280019635979619661577268711923224272533613978939717260898,2026-08-21T11:45:00+00:00,2026-08-21T12:00:00+00:00,22.67,0.54,0.55,0.545,0.01,70.83,413.68,99
2026-08-21T11:38:21.408390+00:00,btc-updown-5m-1787312400,5,3742754,113916960270256670273742643897685059493753787750298782781501845863618543250249,2026-08-21T11:40:00+00:00,2026-08-21T11:45:00+00:00,6.65,0.5,0.51,0.505,0.01,422.71,646.42,99
2026-08-21T11:38:21.408390+00:00,btc-updown-15m-1787311800,15,3742686,109883474150629705400022168192615903490304320580514845817582910765392958324615,2026-08-21T11:30:00+00:00,2026-08-21T11:45:00+00:00,6.65,0.08,0.089,0.0845,0.009,71.0,10.0,131
2026-08-21T11:38:21.408390+00:00,btc-updown-15m-1787312700,15,3742769,85036868284352713824280019635979619661577268711923224272533613978939717260898,2026-08-21T11:45:00+00:00,2026-08-21T12:00:00+00:00,21.65,0.56,0.57,0.565,0.01,639.36,245.0,98
2026-08-21T11:39:22.283287+00:00,btc-updown-5m-1787312400,5,3742754,113916960270256670273742643897685059493753787750298782781501845863618543250249,2026-08-21T11:40:00+00:00,2026-08-21T11:45:00+00:00,5.63,0.49,0.51,0.5,0.02,165.88,34.23,98
2026-08-21T11:39:22.283287+00:00,btc-updown-15m-1787311800,15,3742686,109883474150629705400022168192615903490304320580514845817582910765392958324615,2026-08-21T11:30:00+00:00,2026-08-21T11:45:00+00:00,5.63,0.05,0.059,0.0545,0.009,10.0,10.0,131
2026-08-21T11:39:22.283287+00:00,btc-updown-15m-1787312700,15,3742769,85036868284352713824280019635979619661577268711923224272533613978939717260898,2026-08-21T11:45:00+00:00,2026-08-21T12:00:00+00:00,20.63,0.57,0.58,0.575,0.01,165.83,334.71,99
2026-08-21T11:40:23.121086+00:00,btc-updown-5m-1787312400,5,3742754,113916960270256670273742643897685059493753787750298782781501845863618543250249,2026-08-21T11:40:00+00:00,2026-08-21T11:45:00+00:00,4.62,0.48,0.49,0.485,0.01,35.0,660.68,99
2026-08-21T11:40:23.121086+00:00,btc-updown-5m-1787312700,5,3742772,32990255372159611616801460233350194808851639960632554138309120550787768775237,2026-08-21T11:45:00+00:00,2026-08-21T11:50:00+00:00,9.62,0.5,0.51,0.505,0.01,577.54,730.25,99
2026-08-21T11:40:23.121086+00:00,btc-updown-15m-1787311800,15,3742686,109883474150629705400022168192615903490304320580514845817582910765392958324615,2026-08-21T11:30:00+00:00,2026-08-21T11:45:00+00:00,4.62,0.03,0.04,0.035,0.01,124.7,276.93,120
2026-08-21T11:40:23.121086+00:00,btc-updown-15m-1787312700,15,3742769,85036868284352713824280019635979619661577268711923224272533613978939717260898,2026-08-21T11:45:00+00:00,2026-08-21T12:00:00+00:00,19.62,0.57,0.58,0.575,0.01,165.83,332.98,99
2026-08-21T11:41:24.063706+00:00,btc-updown-5m-1787312400,5,3742754,113916960270256670273742643897685059493753787750298782781501845863618543250249,2026-08-21T11:40:00+00:00,2026-08-21T11:45:00+00:00,3.6,0.53,0.54,0.535,0.01,107.29,693.0,99
2026-08-21T11:41:24.063706+00:00,btc-updown-5m-1787312700,5,3742772,32990255372159611616801460233350194808851639960632554138309120550787768775237,2026-08-21T11:45:00+00:00,2026-08-21T11:50:00+00:00,8.6,0.5,0.51,0.505,0.01,957.54,980.44,99
2026-08-21T11:41:24.063706+00:00,btc-updown-15m-1787311800,15,3742686,109883474150629705400022168192615903490304320580514845817582910765392958324615,2026-08-21T11:30:00+00:00,2026-08-21T11:45:00+00:00,3.6,0.02,0.025,0.0225,0.005,325.0,40.1,121
2026-08-21T11:41:24.063706+00:00,btc-updown-15m-1787312700,15,3742769,85036868284352713824280019635979619661577268711923224272533613978939717260898,2026-08-21T11:45:00+00:00,2026-08-21T12:00:00+00:00,18.6,0.56,0.58,0.57,0.02,160.35,234.69,98
2026-08-21T11:42:25.035524+00:00,btc-updown-5m-1787312400,5,3742754,113916960270256670273742643897685059493753787750298782781501845863618543250249,2026-08-21T11:40:00+00:00,2026-08-21T11:45:00+00:00,2.58,0.25,0.26,0.255,0.01,21.94,73.65,99
2026-08-21T11:42:25.035524+00:00,btc-updown-5m-1787312700,5,3742772,32990255372159611616801460233350194808851639960632554138309120550787768775237,2026-08-21T11:45:00+00:00,2026-08-21T11:50:00+00:00,7.58,0.5,0.51,0.505,0.01,1410.26,937.44,99
2026-08-21T11:42:25.035524+00:00,btc-updown-15m-1787311800,15,3742686,109883474150629705400022168192615903490304320580514845817582910765392958324615,2026-08-21T11:30:00+00:00,2026-08-21T11:45:00+00:00,2.58,0.001,0.002,0.0015,0.001,1675.0,157.0,120
2026-08-21T11:42:25.035524+00:00,btc-updown-15m-1787312700,15,3742769,85036868284352713824280019635979619661577268711923224272533613978939717260898,2026-08-21T11:45:00+00:00,2026-08-21T12:00:00+00:00,17.58,0.56,0.58,0.57,0.02,148.98,234.69,98
2026-08-21T11:43:25.976885+00:00,btc-updown-5m-1787312400,5,3742754,113916960270256670273742643897685059493753787750298782781501845863618543250249,2026-08-21T11:40:00+00:00,2026-08-21T11:45:00+00:00,1.58,0.02,0.03,0.025,0.01,192.0,730.0,99
2026-08-21T11:43:25.976885+00:00,btc-updown-5m-1787312700,5,3742772,32990255372159611616801460233350194808851639960632554138309120550787768775237,2026-08-21T11:45:00+00:00,2026-08-21T11:50:00+00:00,6.58,0.5,0.51,0.505,0.01,1016.65,986.84,99
2026-08-21T11:43:25.976885+00:00,btc-updown-15m-1787312700,15,3742769,85036868284352713824280019635979619661577268711923224272533613978939717260898,2026-08-21T11:45:00+00:00,2026-08-21T12:00:00+00:00,16.58,0.56,0.59,0.575,0.03,148.98,637.43,97
2026-08-21T11:44:26.807779+00:00,btc-updown-5m-1787312700,5,3742772,32990255372159611616801460233350194808851639960632554138309120550787768775237,2026-08-21T11:45:00+00:00,2026-08-21T11:50:00+00:00,5.57,0.52,0.54,0.53,0.02,167.91,206.66,98
2026-08-21T11:44:26.807779+00:00,btc-updown-15m-1787312700,15,3742769,85036868284352713824280019635979619661577268711923224272533613978939717260898,2026-08-21T11:45:00+00:00,2026-08-21T12:00:00+00:00,15.57,0.54,0.55,0.545,0.01,39.86,43.61,96
2026-08-21T11:45:27.536092+00:00,btc-updown-5m-1787312700,5,3742772,32990255372159611616801460233350194808851639960632554138309120550787768775237,2026-08-21T11:45:00+00:00,2026-08-21T11:50:00+00:00,4.55,0.62,0.63,0.625,0.01,20.0,824.77,99
2026-08-21T11:45:27.536092+00:00,btc-updown-5m-1787313000,5,3742782,66197853279501433173362159021024004284404183869928184823844164296452654489759,2026-08-21T11:50:00+00:00,2026-08-21T11:55:00+00:00,9.55,0.5,0.51,0.505,0.01,521.8,536.01,99
2026-08-21T11:45:27.536092+00:00,btc-updown-15m-1787312700,15,3742769,85036868284352713824280019635979619661577268711923224272533613978939717260898,2026-08-21T11:45:00+00:00,2026-08-21T12:00:00+00:00,14.55,0.59,0.6,0.595,0.01,108.0,90.0,99
2026-08-21T11:45:27.536092+00:00,btc-updown-15m-1787313600,15,3742921,49008233653320474253433196703971283010673797800582473732183285664077993610670,2026-08-21T12:00:00+00:00,2026-08-21T12:15:00+00:00,29.55,0.5,0.51,0.505,0.01,757.37,66.14,99
2026-08-21T11:46:28.468877+00:00,btc-updown-5m-1787312700,5,3742772,32990255372159611616801460233350194808851639960632554138309120550787768775237,2026-08-21T11:45:00+00:00,2026-08-21T11:50:00+00:00,3.53,0.62,0.63,0.625,0.01,630.37,40.0,99
2026-08-21T11:46:28.468877+00:00,btc-updown-5m-1787313000,5,3742782,66197853279501433173362159021024004284404183869928184823844164296452654489759,2026-08-21T11:50:00+00:00,2026-08-21T11:55:00+00:00,8.53,0.5,0.51,0.505,0.01,512.4,715.79,99
2026-08-21T11:46:28.468877+00:00,btc-updown-15m-1787312700,15,3742769,85036868284352713824280019635979619661577268711923224272533613978939717260898,2026-08-21T11:45:00+00:00,2026-08-21T12:00:00+00:00,13.53,0.58,0.59,0.585,0.01,76.0,3764.07,99
2026-08-21T11:46:28.468877+00:00,btc-updown-15m-1787313600,15,3742921,49008233653320474253433196703971283010673797800582473732183285664077993610670,2026-08-21T12:00:00+00:00,2026-08-21T12:15:00+00:00,28.53,0.5,0.51,0.505,0.01,757.37,266.14,99
2026-08-21T11:47:29.403762+00:00,btc-updown-5m-1787312700,5,3742772,32990255372159611616801460233350194808851639960632554138309120550787768775237,2026-08-21T11:45:00+00:00,2026-08-21T11:50:00+00:00,2.52,0.34,0.35,0.345,0.01,128.11,588.67,99
2026-08-21T11:47:29.403762+00:00,btc-updown-5m-1787313000,5,3742782,66197853279501433173362159021024004284404183869928184823844164296452654489759,2026-08-21T11:50:00+00:00,2026-08-21T11:55:00+00:00,7.52,0.5,0.51,0.505,0.01,590.29,692.72,99
2026-08-21T11:47:29.403762+00:00,btc-updown-15m-1787312700,15,3742769,85036868284352713824280019635979619661577268711923224272533613978939717260898,2026-08-21T11:45:00+00:00,2026-08-21T12:00:00+00:00,12.52,0.47,0.48,0.475,0.01,75.0,309.02,99
2026-08-21T11:47:29.403762+00:00,btc-updown-15m-1787313600,15,3742921,49008233653320474253433196703971283010673797800582473732183285664077993610670,2026-08-21T12:00:00+00:00,2026-08-21T12:15:00+00:00,27.52,0.5,0.51,0.505,0.01,762.37,466.29,99
2026-08-21T11:48:30.357384+00:00,btc-updown-5m-1787312700,5,3742772,32990255372159611616801460233350194808851639960632554138309120550787768775237,2026-08-21T11:45:00+00:00,2026-08-21T11:50:00+00:00,1.5,0.02,0.03,0.025,0.01,159.84,721.56,99
2026-08-21T11:48:30.357384+00:00,btc-updown-5m-1787313000,5,3742782,66197853279501433173362159021024004284404183869928184823844164296452654489759,2026-08-21T11:50:00+00:00,2026-08-21T11:55:00+00:00,6.5,0.5,0.51,0.505,0.01,1043.87,490.08,99
2026-08-21T11:48:30.357384+00:00,btc-updown-15m-1787312700,15,3742769,85036868284352713824280019635979619661577268711923224272533613978939717260898,2026-08-21T11:45:00+00:00,2026-08-21T12:00:00+00:00,11.5,0.32,0.33,0.325,0.01,129.04,87.0,99
2026-08-21T11:48:30.357384+00:00,btc-updown-15m-1787313600,15,3742921,49008233653320474253433196703971283010673797800582473732183285664077993610670,2026-08-21T12:00:00+00:00,2026-08-21T12:15:00+00:00,26.5,0.5,0.51,0.505,0.01,762.37,466.29,99
2026-08-21T11:49:31.296719+00:00,btc-updown-5m-1787313000,5,3742782,66197853279501433173362159021024004284404183869928184823844164296452654489759,2026-08-21T11:50:00+00:00,2026-08-21T11:55:00+00:00,5.48,0.52,0.54,0.53,0.02,33.0,37.0,98
2026-08-21T11:49:31.296719+00:00,btc-updown-15m-1787312700,15,3742769,85036868284352713824280019635979619661577268711923224272533613978939717260898,2026-08-21T11:45:00+00:00,2026-08-21T12:00:00+00:00,10.48,0.31,0.32,0.315,0.01,100.0,79.0,99
2026-08-21T11:49:31.296719+00:00,btc-updown-15m-1787313600,15,3742921,49008233653320474253433196703971283010673797800582473732183285664077993610670,2026-08-21T12:00:00+00:00,2026-08-21T12:15:00+00:00,25.48,0.5,0.51,0.505,0.01,762.37,466.29,99
2026-08-21T11:50:32.160327+00:00,btc-updown-5m-1787313000,5,3742782,66197853279501433173362159021024004284404183869928184823844164296452654489759,2026-08-21T11:50:00+00:00,2026-08-21T11:55:00+00:00,4.47,0.66,0.67,0.665,0.01,196.0,584.0,99
2026-08-21T11:50:32.160327+00:00,btc-updown-5m-1787313300,5,3742908,50078138177432518585131786321743411223124822227049209257100751674696946163403,2026-08-21T11:55:00+00:00,2026-08-21T12:00:00+00:00,9.47,0.5,0.51,0.505,0.01,870.52,911.3,99
2026-08-21T11:50:32.160327+00:00,btc-updown-15m-1787312700,15,3742769,85036868284352713824280019635979619661577268711923224272533613978939717260898,2026-08-21T11:45:00+00:00,2026-08-21T12:00:00+00:00,9.47,0.35,0.36,0.355,0.01,24.24,204.98,99
2026-08-21T11:50:32.160327+00:00,btc-updown-15m-1787313600,15,3742921,49008233653320474253433196703971283010673797800582473732183285664077993610670,2026-08-21T12:00:00+00:00,2026-08-21T12:15:00+00:00,24.47,0.5,0.51,0.505,0.01,770.37,466.29,99
2026-08-21T11:51:33.107773+00:00,btc-updown-5m-1787313000,5,3742782,66197853279501433173362159021024004284404183869928184823844164296452654489759,2026-08-21T11:50:00+00:00,2026-08-21T11:55:00+00:00,3.45,0.84,0.85,0.845,0.01,500.72,244.52,99
2026-08-21T11:51:33.107773+00:00,btc-updown-5m-1787313300,5,3742908,50078138177432518585131786321743411223124822227049209257100751674696946163403,2026-08-21T11:55:00+00:00,2026-08-21T12:00:00+00:00,8.45,0.5,0.51,0.505,0.01,475.52,1047.06,99
2026-08-21T11:51:33.107773+00:00,btc-updown-15m-1787312700,15,3742769,85036868284352713824280019635979619661577268711923224272533613978939717260898,2026-08-21T11:45:00+00:00,2026-08-21T12:00:00+00:00,8.45,0.46,0.47,0.465,0.01,90.41,79.17,99
2026-08-21T11:51:33.107773+00:00,btc-updown-15m-1787313600,15,3742921,49008233653320474253433196703971283010673797800582473732183285664077993610670,2026-08-21T12:00:00+00:00,2026-08-21T12:15:00+00:00,23.45,0.5,0.51,0.505,0.01,770.37,262.21,99
2026-08-21T11:52:34.033792+00:00,btc-updown-5m-1787313000,5,3742782,66197853279501433173362159021024004284404183869928184823844164296452654489759,2026-08-21T11:50:00+00:00,2026-08-21T11:55:00+00:00,2.43,0.94,0.95,0.945,0.01,200.19,860.87,99
2026-08-21T11:52:34.033792+00:00,btc-updown-5m-1787313300,5,3742908,50078138177432518585131786321743411223124822227049209257100751674696946163403,2026-08-21T11:55:00+00:00,2026-08-21T12:00:00+00:00,7.43,0.5,0.51,0.505,0.01,515.52,1017.4,99
2026-08-21T11:52:34.033792+00:00,btc-updown-15m-1787312700,15,3742769,85036868284352713824280019635979619661577268711923224272533613978939717260898,2026-08-21T11:45:00+00:00,2026-08-21T12:00:00+00:00,7.43,0.59,0.6,0.595,0.01,30.0,85.0,99
2026-08-21T11:52:34.033792+00:00,btc-updown-15m-1787313600,15,3742921,49008233653320474253433196703971283010673797800582473732183285664077993610670,2026-08-21T12:00:00+00:00,2026-08-21T12:15:00+00:00,22.43,0.5,0.51,0.505,0.01,420.37,262.21,99
2026-08-21T11:53:34.985840+00:00,btc-updown-5m-1787313300,5,3742908,50078138177432518585131786321743411223124822227049209257100751674696946163403,2026-08-21T11:55:00+00:00,2026-08-21T12:00:00+00:00,6.43,0.5,0.51,0.505,0.01,476.44,567.68,99
2026-08-21T11:53:34.985840+00:00,btc-updown-15m-1787312700,15,3742769,85036868284352713824280019635979619661577268711923224272533613978939717260898,2026-08-21T11:45:00+00:00,2026-08-21T12:00:00+00:00,6.43,0.76,0.77,0.765,0.01,10.0,328.02,99
2026-08-21T11:53:34.985840+00:00,btc-updown-15m-1787313600,15,3742921,49008233653320474253433196703971283010673797800582473732183285664077993610670,2026-08-21T12:00:00+00:00,2026-08-21T12:15:00+00:00,21.43,0.5,0.51,0.505,0.01,420.37,262.21,99
2026-08-21T11:54:35.816018+00:00,btc-updown-5m-1787313300,5,3742908,50078138177432518585131786321743411223124822227049209257100751674696946163403,2026-08-21T11:55:00+00:00,2026-08-21T12:00:00+00:00,5.42,0.53,0.55,0.54,0.02,50.6,3.26,98
2026-08-21T11:54:35.816018+00:00,btc-updown-15m-1787312700,15,3742769,85036868284352713824280019635979619661577268711923224272533613978939717260898,2026-08-21T11:45:00+00:00,2026-08-21T12:00:00+00:00,5.42,0.88,0.89,0.885,0.01,47.3,95.0,99
2026-08-21T11:54:35.816018+00:00,btc-updown-15m-1787313600,15,3742921,49008233653320474253433196703971283010673797800582473732183285664077993610670,2026-08-21T12:00:00+00:00,2026-08-21T12:15:00+00:00,20.42,0.5,0.51,0.505,0.01,420.37,262.21,99
2026-08-21T11:55:36.685762+00:00,btc-updown-5m-1787313300,5,3742908,50078138177432518585131786321743411223124822227049209257100751674696946163403,2026-08-21T11:55:00+00:00,2026-08-21T12:00:00+00:00,4.4,0.33,0.34,0.335,0.01,519.27,68.36,99
2026-08-21T11:55:36.685762+00:00,btc-updown-5m-1787313600,5,3742931,33600001717693370771660368820629251691781578700212358543396855697299386244708,2026-08-21T12:00:00+00:00,2026-08-21T12:05:00+00:00,9.4,0.49,0.5,0.495,0.01,1161.22,109.0,99
2026-08-21T11:55:36.685762+00:00,btc-updown-15m-1787312700,15,3742769,85036868284352713824280019635979619661577268711923224272533613978939717260898,2026-08-21T11:45:00+00:00,2026-08-21T12:00:00+00:00,4.4,0.82,0.83,0.825,0.01,71.92,220.37,99
2026-08-21T11:55:36.685762+00:00,btc-updown-15m-1787313600,15,3742921,49008233653320474253433196703971283010673797800582473732183285664077993610670,2026-08-21T12:00:00+00:00,2026-08-21T12:15:00+00:00,19.4,0.5,0.51,0.505,0.01,375.37,251.81,99
2026-08-21T11:56:37.631627+00:00,btc-updown-5m-1787313300,5,3742908,50078138177432518585131786321743411223124822227049209257100751674696946163403,2026-08-21T11:55:00+00:00,2026-08-21T12:00:00+00:00,3.38,0.15,0.16,0.155,0.01,160.0,614.18,99
2026-08-21T11:56:37.631627+00:00,btc-updown-5m-1787313600,5,3742931,33600001717693370771660368820629251691781578700212358543396855697299386244708,2026-08-21T12:00:00+00:00,2026-08-21T12:05:00+00:00,8.38,0.49,0.5,0.495,0.01,1190.72,109.0,99
2026-08-21T11:56:37.631627+00:00,btc-updown-15m-1787312700,15,3742769,85036868284352713824280019635979619661577268711923224272533613978939717260898,2026-08-21T11:45:00+00:00,2026-08-21T12:00:00+00:00,3.38,0.71,0.72,0.715,0.01,90.0,208.19,99
2026-08-21T11:56:37.631627+00:00,btc-updown-15m-1787313600,15,3742921,49008233653320474253433196703971283010673797800582473732183285664077993610670,2026-08-21T12:00:00+00:00,2026-08-21T12:15:00+00:00,18.38,0.5,0.51,0.505,0.01,458.67,251.81,99
2026-08-21T11:57:38.561471+00:00,btc-updown-5m-1787313300,5,3742908,50078138177432518585131786321743411223124822227049209257100751674696946163403,2026-08-21T11:55:00+00:00,2026-08-21T12:00:00+00:00,2.37,0.08,0.09,0.085,0.01,920.6,80.0,99
2026-08-21T11:57:38.561471+00:00,btc-updown-5m-1787313600,5,3742931,33600001717693370771660368820629251691781578700212358543396855697299386244708,2026-08-21T12:00:00+00:00,2026-08-21T12:05:00+00:00,7.37,0.49,0.5,0.495,0.01,1159.65,103.0,99
2026-08-21T11:57:38.561471+00:00,btc-updown-15m-1787312700,15,3742769,85036868284352713824280019635979619661577268711923224272533613978939717260898,2026-08-21T11:45:00+00:00,2026-08-21T12:00:00+00:00,2.37,0.67,0.68,0.675,0.01,150.0,424.0,99
2026-08-21T11:57:38.561471+00:00,btc-updown-15m-1787313600,15,3742921,49008233653320474253433196703971283010673797800582473732183285664077993610670,2026-08-21T12:00:00+00:00,2026-08-21T12:15:00+00:00,17.37,0.5,0.51,0.505,0.01,758.67,240.03,99
2026-08-21T11:58:39.477106+00:00,btc-updown-5m-1787313600,5,3742931,33600001717693370771660368820629251691781578700212358543396855697299386244708,2026-08-21T12:00:00+00:00,2026-08-21T12:05:00+00:00,6.35,0.49,0.5,0.495,0.01,1250.1,84.0,99
2026-08-21T11:58:39.477106+00:00,btc-updown-15m-1787312700,15,3742769,85036868284352713824280019635979619661577268711923224272533613978939717260898,2026-08-21T11:45:00+00:00,2026-08-21T12:00:00+00:00,1.35,0.06,0.07,0.065,0.01,35.29,192.0,99
2026-08-21T11:58:39.477106+00:00,btc-updown-15m-1787313600,15,3742921,49008233653320474253433196703971283010673797800582473732183285664077993610670,2026-08-21T12:00:00+00:00,2026-08-21T12:15:00+00:00,16.35,0.5,0.51,0.505,0.01,748.67,25.0,99
2026-08-21T11:59:40.429121+00:00,btc-updown-5m-1787313600,5,3742931,33600001717693370771660368820629251691781578700212358543396855697299386244708,2026-08-21T12:00:00+00:00,2026-08-21T12:05:00+00:00,5.33,0.48,0.51,0.495,0.03,45.6,88.96,97
