captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-02T12:06:44.759315+00:00,btc-updown-15m-1788351300,15,4059061,15112037667764736837430109428200202870456188333817199835002627625603036883202,2026-09-02T12:15:00+00:00,2026-09-02T12:30:00+00:00,23.27,0.49,0.5,0.495,0.01,463.08,554.0,95
2026-09-02T12:07:45.749974+00:00,btc-updown-5m-1788350700,5,4058975,43173736523664484836821493173648438594939207114416149268027969706551856102084,2026-09-02T12:05:00+00:00,2026-09-02T12:10:00+00:00,2.25,0.24,0.25,0.245,0.01,103.0,438.44,99
2026-09-02T12:07:45.749974+00:00,btc-updown-5m-1788351000,5,4059037,55587040763039908963373611732635485263379910196269226382224979692034947587836,2026-09-02T12:10:00+00:00,2026-09-02T12:15:00+00:00,7.25,0.49,0.5,0.495,0.01,722.32,799.1,99
2026-09-02T12:07:45.749974+00:00,btc-updown-15m-1788350400,15,4058949,105741079761694357014628039335702508582131776063517455608616956211879106439004,2026-09-02T12:00:00+00:00,2026-09-02T12:15:00+00:00,7.25,0.2,0.21,0.205,0.01,7.5,146.0,99
2026-09-02T12:07:45.749974+00:00,btc-updown-15m-1788351300,15,4059061,15112037667764736837430109428200202870456188333817199835002627625603036883202,2026-09-02T12:15:00+00:00,2026-09-02T12:30:00+00:00,22.25,0.49,0.5,0.495,0.01,513.08,554.0,95
2026-09-02T12:08:46.796990+00:00,btc-updown-5m-1788350700,5,4058975,43173736523664484836821493173648438594939207114416149268027969706551856102084,2026-09-02T12:05:00+00:00,2026-09-02T12:10:00+00:00,1.23,0.87,0.88,0.875,0.01,129.0,45.0,99
2026-09-02T12:08:46.796990+00:00,btc-updown-5m-1788351000,5,4059037,55587040763039908963373611732635485263379910196269226382224979692034947587836,2026-09-02T12:10:00+00:00,2026-09-02T12:15:00+00:00,6.23,0.49,0.5,0.495,0.01,564.61,318.86,99
2026-09-02T12:08:46.796990+00:00,btc-updown-15m-1788350400,15,4058949,105741079761694357014628039335702508582131776063517455608616956211879106439004,2026-09-02T12:00:00+00:00,2026-09-02T12:15:00+00:00,6.23,0.43,0.44,0.435,0.01,20.14,128.13,98
2026-09-02T12:08:46.796990+00:00,btc-updown-15m-1788351300,15,4059061,15112037667764736837430109428200202870456188333817199835002627625603036883202,2026-09-02T12:15:00+00:00,2026-09-02T12:30:00+00:00,21.23,0.49,0.5,0.495,0.01,463.08,944.0,95
2026-09-02T12:09:47.772433+00:00,btc-updown-5m-1788351000,5,4059037,55587040763039908963373611732635485263379910196269226382224979692034947587836,2026-09-02T12:10:00+00:00,2026-09-02T12:15:00+00:00,5.22,0.57,0.58,0.575,0.01,67.73,9.01,99
2026-09-02T12:09:47.772433+00:00,btc-updown-15m-1788350400,15,4058949,105741079761694357014628039335702508582131776063517455608616956211879106439004,2026-09-02T12:00:00+00:00,2026-09-02T12:15:00+00:00,5.22,0.49,0.5,0.495,0.01,65.0,105.0,99
2026-09-02T12:09:47.772433+00:00,btc-updown-15m-1788351300,15,4059061,15112037667764736837430109428200202870456188333817199835002627625603036883202,2026-09-02T12:15:00+00:00,2026-09-02T12:30:00+00:00,20.22,0.49,0.5,0.495,0.01,463.08,464.0,95
2026-09-02T12:10:48.619019+00:00,btc-updown-5m-1788351000,5,4059037,55587040763039908963373611732635485263379910196269226382224979692034947587836,2026-09-02T12:10:00+00:00,2026-09-02T12:15:00+00:00,4.2,0.45,0.46,0.455,0.01,600.17,70.0,99
2026-09-02T12:10:48.619019+00:00,btc-updown-5m-1788351300,5,4059056,7491150493638233967594833148918542475789556214326091342517616991835246034674,2026-09-02T12:15:00+00:00,2026-09-02T12:20:00+00:00,9.2,0.48,0.49,0.485,0.01,392.41,174.56,99
2026-09-02T12:10:48.619019+00:00,btc-updown-15m-1788350400,15,4058949,105741079761694357014628039335702508582131776063517455608616956211879106439004,2026-09-02T12:00:00+00:00,2026-09-02T12:15:00+00:00,4.2,0.31,0.32,0.315,0.01,106.57,25.0,99
2026-09-02T12:10:48.619019+00:00,btc-updown-15m-1788351300,15,4059061,15112037667764736837430109428200202870456188333817199835002627625603036883202,2026-09-02T12:15:00+00:00,2026-09-02T12:30:00+00:00,19.2,0.49,0.5,0.495,0.01,459.11,702.0,95
2026-09-02T12:11:49.570957+00:00,btc-updown-5m-1788351000,5,4059037,55587040763039908963373611732635485263379910196269226382224979692034947587836,2026-09-02T12:10:00+00:00,2026-09-02T12:15:00+00:00,3.18,0.87,0.88,0.875,0.01,152.69,51.84,99
2026-09-02T12:11:49.570957+00:00,btc-updown-5m-1788351300,5,4059056,7491150493638233967594833148918542475789556214326091342517616991835246034674,2026-09-02T12:15:00+00:00,2026-09-02T12:20:00+00:00,8.18,0.48,0.49,0.485,0.01,397.41,224.56,99
2026-09-02T12:11:49.570957+00:00,btc-updown-15m-1788350400,15,4058949,105741079761694357014628039335702508582131776063517455608616956211879106439004,2026-09-02T12:00:00+00:00,2026-09-02T12:15:00+00:00,3.18,0.77,0.78,0.775,0.01,43.0,214.0,99
2026-09-02T12:11:49.570957+00:00,btc-updown-15m-1788351300,15,4059061,15112037667764736837430109428200202870456188333817199835002627625603036883202,2026-09-02T12:15:00+00:00,2026-09-02T12:30:00+00:00,18.18,0.49,0.5,0.495,0.01,459.11,1048.0,95
2026-09-02T12:12:50.637944+00:00,btc-updown-5m-1788351000,5,4059037,55587040763039908963373611732635485263379910196269226382224979692034947587836,2026-09-02T12:10:00+00:00,2026-09-02T12:15:00+00:00,2.17,0.88,0.89,0.885,0.01,316.52,65.0,99
2026-09-02T12:12:50.637944+00:00,btc-updown-5m-1788351300,5,4059056,7491150493638233967594833148918542475789556214326091342517616991835246034674,2026-09-02T12:15:00+00:00,2026-09-02T12:20:00+00:00,7.17,0.48,0.49,0.485,0.01,387.41,612.3,99
2026-09-02T12:12:50.637944+00:00,btc-updown-15m-1788350400,15,4058949,105741079761694357014628039335702508582131776063517455608616956211879106439004,2026-09-02T12:00:00+00:00,2026-09-02T12:15:00+00:00,2.17,0.73,0.74,0.735,0.01,25.0,191.0,99
2026-09-02T12:12:50.637944+00:00,btc-updown-15m-1788351300,15,4059061,15112037667764736837430109428200202870456188333817199835002627625603036883202,2026-09-02T12:15:00+00:00,2026-09-02T12:30:00+00:00,17.17,0.49,0.5,0.495,0.01,53.0,1006.0,95
2026-09-02T12:13:51.574648+00:00,btc-updown-5m-1788351000,5,4059037,55587040763039908963373611732635485263379910196269226382224979692034947587836,2026-09-02T12:10:00+00:00,2026-09-02T12:15:00+00:00,1.15,0.98,0.99,0.985,0.01,362.01,4156.33,99
2026-09-02T12:13:51.574648+00:00,btc-updown-5m-1788351300,5,4059056,7491150493638233967594833148918542475789556214326091342517616991835246034674,2026-09-02T12:15:00+00:00,2026-09-02T12:20:00+00:00,6.15,0.48,0.49,0.485,0.01,395.35,390.57,99
2026-09-02T12:13:51.574648+00:00,btc-updown-15m-1788350400,15,4058949,105741079761694357014628039335702508582131776063517455608616956211879106439004,2026-09-02T12:00:00+00:00,2026-09-02T12:15:00+00:00,1.15,0.9,0.91,0.905,0.01,120.0,94.51,99
2026-09-02T12:13:51.574648+00:00,btc-updown-15m-1788351300,15,4059061,15112037667764736837430109428200202870456188333817199835002627625603036883202,2026-09-02T12:15:00+00:00,2026-09-02T12:30:00+00:00,16.15,0.49,0.5,0.495,0.01,51.0,878.0,95
2026-09-02T12:14:52.543952+00:00,btc-updown-5m-1788351300,5,4059056,7491150493638233967594833148918542475789556214326091342517616991835246034674,2026-09-02T12:15:00+00:00,2026-09-02T12:20:00+00:00,5.13,0.55,0.57,0.56,0.02,876.13,96.16,98
2026-09-02T12:14:52.543952+00:00,btc-updown-15m-1788351300,15,4059061,15112037667764736837430109428200202870456188333817199835002627625603036883202,2026-09-02T12:15:00+00:00,2026-09-02T12:30:00+00:00,15.13,0.49,0.5,0.495,0.01,279.76,486.0,91
2026-09-02T12:15:53.275324+00:00,btc-updown-5m-1788351300,5,4059056,7491150493638233967594833148918542475789556214326091342517616991835246034674,2026-09-02T12:15:00+00:00,2026-09-02T12:20:00+00:00,4.12,0.78,0.79,0.785,0.01,132.58,278.75,99
2026-09-02T12:15:53.275324+00:00,btc-updown-5m-1788351600,5,4059075,21506527681314929948752683812089488946705499991565428979546720881963729177867,2026-09-02T12:20:00+00:00,2026-09-02T12:25:00+00:00,9.12,0.49,0.5,0.495,0.01,576.12,925.83,99
2026-09-02T12:15:53.275324+00:00,btc-updown-15m-1788351300,15,4059061,15112037667764736837430109428200202870456188333817199835002627625603036883202,2026-09-02T12:15:00+00:00,2026-09-02T12:30:00+00:00,14.12,0.64,0.65,0.645,0.01,115.0,185.0,99
2026-09-02T12:15:53.275324+00:00,btc-updown-15m-1788352200,15,4059215,51403672011993091480936022354369998318802929332909315810092534532827010143916,2026-09-02T12:30:00+00:00,2026-09-02T12:45:00+00:00,29.12,0.49,0.5,0.495,0.01,572.08,615.0,95
2026-09-02T12:16:54.231536+00:00,btc-updown-5m-1788351300,5,4059056,7491150493638233967594833148918542475789556214326091342517616991835246034674,2026-09-02T12:15:00+00:00,2026-09-02T12:20:00+00:00,3.1,0.86,0.87,0.865,0.01,558.63,119.0,99
2026-09-02T12:16:54.231536+00:00,btc-updown-5m-1788351600,5,4059075,21506527681314929948752683812089488946705499991565428979546720881963729177867,2026-09-02T12:20:00+00:00,2026-09-02T12:25:00+00:00,8.1,0.49,0.5,0.495,0.01,561.42,1552.83,99
2026-09-02T12:16:54.231536+00:00,btc-updown-15m-1788351300,15,4059061,15112037667764736837430109428200202870456188333817199835002627625603036883202,2026-09-02T12:15:00+00:00,2026-09-02T12:30:00+00:00,13.1,0.65,0.66,0.655,0.01,129.98,5.0,99
2026-09-02T12:16:54.231536+00:00,btc-updown-15m-1788352200,15,4059215,51403672011993091480936022354369998318802929332909315810092534532827010143916,2026-09-02T12:30:00+00:00,2026-09-02T12:45:00+00:00,28.1,0.49,0.5,0.495,0.01,542.66,715.0,95
2026-09-02T12:17:55.168848+00:00,btc-updown-5m-1788351300,5,4059056,7491150493638233967594833148918542475789556214326091342517616991835246034674,2026-09-02T12:15:00+00:00,2026-09-02T12:20:00+00:00,2.08,0.98,0.99,0.985,0.01,392.85,4245.37,99
2026-09-02T12:17:55.168848+00:00,btc-updown-5m-1788351600,5,4059075,21506527681314929948752683812089488946705499991565428979546720881963729177867,2026-09-02T12:20:00+00:00,2026-09-02T12:25:00+00:00,7.08,0.49,0.5,0.495,0.01,558.28,1528.83,99
2026-09-02T12:17:55.168848+00:00,btc-updown-15m-1788351300,15,4059061,15112037667764736837430109428200202870456188333817199835002627625603036883202,2026-09-02T12:15:00+00:00,2026-09-02T12:30:00+00:00,12.08,0.77,0.78,0.775,0.01,35.0,201.0,99
2026-09-02T12:17:55.168848+00:00,btc-updown-15m-1788352200,15,4059215,51403672011993091480936022354369998318802929332909315810092534532827010143916,2026-09-02T12:30:00+00:00,2026-09-02T12:45:00+00:00,27.08,0.49,0.5,0.495,0.01,218.0,715.0,95
2026-09-02T12:18:56.104473+00:00,btc-updown-5m-1788351600,5,4059075,21506527681314929948752683812089488946705499991565428979546720881963729177867,2026-09-02T12:20:00+00:00,2026-09-02T12:25:00+00:00,6.07,0.49,0.5,0.495,0.01,93.03,1454.8,99
2026-09-02T12:18:56.104473+00:00,btc-updown-15m-1788351300,15,4059061,15112037667764736837430109428200202870456188333817199835002627625603036883202,2026-09-02T12:15:00+00:00,2026-09-02T12:30:00+00:00,11.07,0.75,0.76,0.755,0.01,7.78,112.68,99
2026-09-02T12:18:56.104473+00:00,btc-updown-15m-1788352200,15,4059215,51403672011993091480936022354369998318802929332909315810092534532827010143916,2026-09-02T12:30:00+00:00,2026-09-02T12:45:00+00:00,26.07,0.49,0.5,0.495,0.01,358.0,715.0,95
2026-09-02T12:19:56.934466+00:00,btc-updown-5m-1788351600,5,4059075,21506527681314929948752683812089488946705499991565428979546720881963729177867,2026-09-02T12:20:00+00:00,2026-09-02T12:25:00+00:00,5.07,0.4,0.41,0.405,0.01,25.0,191.12,99
2026-09-02T12:19:56.934466+00:00,btc-updown-15m-1788351300,15,4059061,15112037667764736837430109428200202870456188333817199835002627625603036883202,2026-09-02T12:15:00+00:00,2026-09-02T12:30:00+00:00,10.07,0.63,0.64,0.635,0.01,200.0,16.0,98
2026-09-02T12:19:56.934466+00:00,btc-updown-15m-1788352200,15,4059215,51403672011993091480936022354369998318802929332909315810092534532827010143916,2026-09-02T12:30:00+00:00,2026-09-02T12:45:00+00:00,25.07,0.49,0.5,0.495,0.01,358.0,493.0,95
2026-09-02T12:20:57.800425+00:00,btc-updown-5m-1788351600,5,4059075,21506527681314929948752683812089488946705499991565428979546720881963729177867,2026-09-02T12:20:00+00:00,2026-09-02T12:25:00+00:00,4.05,0.8,0.81,0.805,0.01,252.0,97.52,99
2026-09-02T12:20:57.800425+00:00,btc-updown-5m-1788351900,5,4059201,21244031972930976745035847954096681187488833889676285069005665627154444639984,2026-09-02T12:25:00+00:00,2026-09-02T12:30:00+00:00,9.05,0.49,0.5,0.495,0.01,257.57,1520.01,99
2026-09-02T12:20:57.800425+00:00,btc-updown-15m-1788351300,15,4059061,15112037667764736837430109428200202870456188333817199835002627625603036883202,2026-09-02T12:15:00+00:00,2026-09-02T12:30:00+00:00,9.05,0.84,0.85,0.845,0.01,5.0,4.11,99
2026-09-02T12:20:57.800425+00:00,btc-updown-15m-1788352200,15,4059215,51403672011993091480936022354369998318802929332909315810092534532827010143916,2026-09-02T12:30:00+00:00,2026-09-02T12:45:00+00:00,24.05,0.49,0.5,0.495,0.01,248.0,465.0,95
2026-09-02T12:21:58.755707+00:00,btc-updown-5m-1788351600,5,4059075,21506527681314929948752683812089488946705499991565428979546720881963729177867,2026-09-02T12:20:00+00:00,2026-09-02T12:25:00+00:00,3.03,0.94,0.95,0.945,0.01,88.0,260.12,99
2026-09-02T12:21:58.755707+00:00,btc-updown-5m-1788351900,5,4059201,21244031972930976745035847954096681187488833889676285069005665627154444639984,2026-09-02T12:25:00+00:00,2026-09-02T12:30:00+00:00,8.03,0.48,0.49,0.485,0.01,412.27,626.94,99
2026-09-02T12:21:58.755707+00:00,btc-updown-15m-1788351300,15,4059061,15112037667764736837430109428200202870456188333817199835002627625603036883202,2026-09-02T12:15:00+00:00,2026-09-02T12:30:00+00:00,8.03,0.9,0.91,0.905,0.01,10.0,30.0,98
2026-09-02T12:21:58.755707+00:00,btc-updown-15m-1788352200,15,4059215,51403672011993091480936022354369998318802929332909315810092534532827010143916,2026-09-02T12:30:00+00:00,2026-09-02T12:45:00+00:00,23.03,0.49,0.5,0.495,0.01,248.0,481.0,95
2026-09-02T12:22:59.703749+00:00,btc-updown-5m-1788351600,5,4059075,21506527681314929948752683812089488946705499991565428979546720881963729177867,2026-09-02T12:20:00+00:00,2026-09-02T12:25:00+00:00,2.02,0.96,0.97,0.965,0.01,65.0,337.79,99
2026-09-02T12:22:59.703749+00:00,btc-updown-5m-1788351900,5,4059201,21244031972930976745035847954096681187488833889676285069005665627154444639984,2026-09-02T12:25:00+00:00,2026-09-02T12:30:00+00:00,7.02,0.48,0.49,0.485,0.01,346.18,415.33,99
2026-09-02T12:22:59.703749+00:00,btc-updown-15m-1788351300,15,4059061,15112037667764736837430109428200202870456188333817199835002627625603036883202,2026-09-02T12:15:00+00:00,2026-09-02T12:30:00+00:00,7.02,0.91,0.92,0.915,0.01,10.0,5.0,99
2026-09-02T12:22:59.703749+00:00,btc-updown-15m-1788352200,15,4059215,51403672011993091480936022354369998318802929332909315810092534532827010143916,2026-09-02T12:30:00+00:00,2026-09-02T12:45:00+00:00,22.02,0.49,0.5,0.495,0.01,248.0,481.0,95
2026-09-02T12:24:00.673144+00:00,btc-updown-5m-1788351900,5,4059201,21244031972930976745035847954096681187488833889676285069005665627154444639984,2026-09-02T12:25:00+00:00,2026-09-02T12:30:00+00:00,6.0,0.46,0.47,0.465,0.01,70.0,57.53,99
2026-09-02T12:24:00.673144+00:00,btc-updown-15m-1788351300,15,4059061,15112037667764736837430109428200202870456188333817199835002627625603036883202,2026-09-02T12:15:00+00:00,2026-09-02T12:30:00+00:00,6.0,0.95,0.96,0.955,0.01,20.0,5.0,99
2026-09-02T12:24:00.673144+00:00,btc-updown-15m-1788352200,15,4059215,51403672011993091480936022354369998318802929332909315810092534532827010143916,2026-09-02T12:30:00+00:00,2026-09-02T12:45:00+00:00,21.0,0.49,0.5,0.495,0.01,248.0,461.0,95
2026-09-02T12:25:01.515978+00:00,btc-updown-5m-1788351900,5,4059201,21244031972930976745035847954096681187488833889676285069005665627154444639984,2026-09-02T12:25:00+00:00,2026-09-02T12:30:00+00:00,4.98,0.47,0.48,0.475,0.01,44.42,33.52,99
2026-09-02T12:25:01.515978+00:00,btc-updown-5m-1788352200,5,4059217,81183187929733450551177359717493011455270978088917108419307080607176344492735,2026-09-02T12:30:00+00:00,2026-09-02T12:35:00+00:00,9.98,0.49,0.5,0.495,0.01,51.25,821.44,99
2026-09-02T12:25:01.515978+00:00,btc-updown-15m-1788351300,15,4059061,15112037667764736837430109428200202870456188333817199835002627625603036883202,2026-09-02T12:15:00+00:00,2026-09-02T12:30:00+00:00,4.98,0.97,0.98,0.975,0.01,25.0,140.97,99
2026-09-02T12:25:01.515978+00:00,btc-updown-15m-1788352200,15,4059215,51403672011993091480936022354369998318802929332909315810092534532827010143916,2026-09-02T12:30:00+00:00,2026-09-02T12:45:00+00:00,19.98,0.48,0.49,0.485,0.01,520.0,59.5,95
2026-09-02T12:26:02.463425+00:00,btc-updown-5m-1788351900,5,4059201,21244031972930976745035847954096681187488833889676285069005665627154444639984,2026-09-02T12:25:00+00:00,2026-09-02T12:30:00+00:00,3.97,0.62,0.63,0.625,0.01,294.95,133.0,99
2026-09-02T12:26:02.463425+00:00,btc-updown-5m-1788352200,5,4059217,81183187929733450551177359717493011455270978088917108419307080607176344492735,2026-09-02T12:30:00+00:00,2026-09-02T12:35:00+00:00,8.97,0.47,0.48,0.475,0.01,501.33,512.86,99
2026-09-02T12:26:02.463425+00:00,btc-updown-15m-1788351300,15,4059061,15112037667764736837430109428200202870456188333817199835002627625603036883202,2026-09-02T12:15:00+00:00,2026-09-02T12:30:00+00:00,3.97,0.98,0.99,0.985,0.01,253.1,472.96,113
2026-09-02T12:26:02.463425+00:00,btc-updown-15m-1788352200,15,4059215,51403672011993091480936022354369998318802929332909315810092534532827010143916,2026-09-02T12:30:00+00:00,2026-09-02T12:45:00+00:00,18.97,0.48,0.49,0.485,0.01,299.72,271.43,96
2026-09-02T12:27:03.413699+00:00,btc-updown-5m-1788351900,5,4059201,21244031972930976745035847954096681187488833889676285069005665627154444639984,2026-09-02T12:25:00+00:00,2026-09-02T12:30:00+00:00,2.95,0.69,0.7,0.695,0.01,68.7,173.14,99
2026-09-02T12:27:03.413699+00:00,btc-updown-5m-1788352200,5,4059217,81183187929733450551177359717493011455270978088917108419307080607176344492735,2026-09-02T12:30:00+00:00,2026-09-02T12:35:00+00:00,7.95,0.47,0.48,0.475,0.01,496.8,662.36,99
2026-09-02T12:27:03.413699+00:00,btc-updown-15m-1788351300,15,4059061,15112037667764736837430109428200202870456188333817199835002627625603036883202,2026-09-02T12:15:00+00:00,2026-09-02T12:30:00+00:00,2.95,0.992,0.998,0.995,0.006,21.06,94.99,112
2026-09-02T12:27:03.413699+00:00,btc-updown-15m-1788352200,15,4059215,51403672011993091480936022354369998318802929332909315810092534532827010143916,2026-09-02T12:30:00+00:00,2026-09-02T12:45:00+00:00,17.95,0.48,0.49,0.485,0.01,259.72,271.43,96
2026-09-02T12:28:04.322206+00:00,btc-updown-5m-1788351900,5,4059201,21244031972930976745035847954096681187488833889676285069005665627154444639984,2026-09-02T12:25:00+00:00,2026-09-02T12:30:00+00:00,1.93,0.66,0.67,0.665,0.01,70.0,201.68,99
2026-09-02T12:28:04.322206+00:00,btc-updown-5m-1788352200,5,4059217,81183187929733450551177359717493011455270978088917108419307080607176344492735,2026-09-02T12:30:00+00:00,2026-09-02T12:35:00+00:00,6.93,0.47,0.48,0.475,0.01,489.25,464.02,99
2026-09-02T12:28:04.322206+00:00,btc-updown-15m-1788352200,15,4059215,51403672011993091480936022354369998318802929332909315810092534532827010143916,2026-09-02T12:30:00+00:00,2026-09-02T12:45:00+00:00,16.93,0.48,0.49,0.485,0.01,230.0,292.32,96
2026-09-02T12:29:05.167171+00:00,btc-updown-5m-1788351900,5,4059201,21244031972930976745035847954096681187488833889676285069005665627154444639984,2026-09-02T12:25:00+00:00,2026-09-02T12:30:00+00:00,0.92,0.92,0.93,0.925,0.01,135.0,2.3,99
2026-09-02T12:29:05.167171+00:00,btc-updown-5m-1788352200,5,4059217,81183187929733450551177359717493011455270978088917108419307080607176344492735,2026-09-02T12:30:00+00:00,2026-09-02T12:35:00+00:00,5.92,0.47,0.48,0.475,0.01,4.73,280.7,99
2026-09-02T12:29:05.167171+00:00,btc-updown-15m-1788352200,15,4059215,51403672011993091480936022354369998318802929332909315810092534532827010143916,2026-09-02T12:30:00+00:00,2026-09-02T12:45:00+00:00,15.92,0.47,0.48,0.475,0.01,175.0,58.42,92
